row_id,treatment,source,ops_type_merged,city_group,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2009,0.003417543046933548,0.0,0.05516433277512328,-0.009621394951229429,-0.011679510454951388,-0.003021377369202797,0.0,-0.0011798613516786952,0.0,-0.004113890507156954,0.0,-7.17807531674753e-05,0.0,-0.0013274510918109363,0.0,-0.0014362245780632423,0.0,-0.0003690518573929947,0.0,-0.0012641947067854981,0.0,-0.0016271642311793443,0.0,1.4079010397582276e-05,0.0,-0.0004650116598247713,0.0,0.0018025208039443904,0.0,0.00016577604629365778,0.0,-0.0008140265199851246,0.0,-0.003221748951551277,0.0,0.00019044912939444056,0.0,-0.0029400804066706224,0.0,-2.2321516945339364e-05,0.0,-0.0004497989339633662,0.0,-0.0009366094004207776,0.0,-0.0012877678397919586,0.0,0.00034627861750739927,0.0,8.640273308679968e-05,0.0,0.00017670415697568613,0.0,0.0004844276985106936,0.0,-0.0009631806911842137,0.0,-0.0015835963215580584,0.0,-0.0001352115746503401,0.0,-0.002084785355549929,0.0,-0.0035320879399021905,0.0,0.003030807961800904,0.0,0.0002568228014537615,0.0,0.0,0.0,0.0,0.0,-0.0002031652356972471,0.0,0.000773658741436283,0.0,0.00018225985237957276,0.0,-0.003878745484018536,0.0,0.0009908289866692413,0.0,0.007471022352710886,0.0,-0.0011748527850434917,0.0,-7.868675477245564e-06,0.0,0.00041395025400459904,0.0,-0.0030040059788065615,0.0,-5.089315953342735e-05,0.0,-0.0021147608170129697,0.0,-0.0032386276260984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010301658556926374,0.0,0.00026684614886155297,0.0,0.0008966441480094305,0.0,-0.0005220013484786623,7.334048110006773e-05
2023,0.002918070367002109,0.0,0.052575575931166914,0.0008212430915341209,-0.011473633195866398,-0.0033116860847504604,0.0,-0.0010757733601321074,0.0,-0.0044403279073262315,0.0,-0.00037128282626514416,0.0,0.00028506847695914105,0.0,-0.001410374809981791,0.0,0.0018198006223104606,0.0,-0.0011850159556441653,0.0,-0.001733037695526905,0.0,9.121225115924751e-05,0.0,-0.0006852569825274309,0.0,0.002991926688934607,0.0,0.00021093959774198497,0.0,-0.0002999998131843985,0.0,-0.002163377967165649,0.0,-0.0006358063837636268,0.0,0.0005503422863271085,0.0,0.0004712817613431362,0.0,-0.0002035367984172925,0.0,0.0006894700890253898,0.0,-0.00072853126440848,0.0,-0.0022827795039737932,0.0,6.717831149402258e-05,0.0,0.0009306305015680456,0.0,0.0006746977360792992,0.0,-0.0009332921580142674,0.0,-0.0020017999949943042,0.0,-1.0694083666493196e-05,0.0,-0.001437399521432307,0.0,-0.002924387638588467,0.0,0.0032227265094874613,0.0,0.0006185160552363675,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.0009002313602609377,0.0,0.00018699865101542547,0.0,-0.0032364935131051495,0.0,0.0007714923086651988,0.0,0.005864347312788931,0.0,-0.0006260451616130417,0.0,-5.5265345613238624e-05,0.0,0.0007740284358139255,0.0,0.009162988758319529,0.0,2.5650035694066155e-05,0.0,-0.0024917899678652106,0.0,-0.00320214023616131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026617304463873317,0.0,0.00042981397306776555,0.0,0.0004485912705492889,0.0,0.0006894638776752644,-0.0008964562216148375
2037,0.0031412364475619996,0.0,0.058727470403164554,0.008851309627722273,-0.012205632731023337,-0.003387087338876461,0.0,-0.001260497375015687,0.0,0.0056704933364262146,0.0,-0.00037128282626514416,0.0,-0.00020188605963532204,0.0,0.007881248391628693,0.0,0.0025836066860876012,0.0,0.004379384477127584,0.0,0.001193495878453353,0.0,0.00016862468332517049,0.0,-0.0003928570926341956,0.0,0.002760528854814977,0.0,-2.5272450195878377e-05,0.0,-0.0011264539187806936,0.0,0.003512602317537241,0.0,-0.000571254747659945,0.0,-0.0010990794312119038,0.0,0.0003391963935753036,0.0,0.0010040363225586066,0.0,0.0025995156018595285,0.0,0.0007954317210290661,0.0,0.0005367980078206571,0.0,1.6847649782552705e-06,0.0,0.0006000861797724103,0.0,-0.0003406829640511964,0.0,0.0002999440707619649,0.0,-0.0015874399336208251,0.0,-0.000414648647859305,0.0,0.0020795774074293077,0.0,-0.0035613069130479525,0.0,0.0023134358014968537,0.0,0.0003737916480523474,0.0,0.0,0.0,0.0,0.0,-0.0002031652356972471,0.0,0.00093958650877443,0.0,-3.0719911816247935e-05,0.0,-0.003629988472708569,0.0,0.0010906422683752538,0.0,0.00682289054406636,0.0,-0.0020389544044800184,0.0,1.9797855177278134e-05,0.0,0.00037632642212404786,0.0,-0.0026809104020621873,0.0,2.5207615036736734e-05,0.0,-0.002241942077722139,0.0,-0.002799412580321811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009733173512721661,0.0,0.0001345783632977333,0.0,0.0005066028285289339,0.0,0.0005664260642866249,-0.0010289544291846929
2051,0.0032685201554505505,0.0,0.05509047741127051,-0.010397733784636678,-0.012202337752174315,-0.002912776307209767,0.0,-0.0010769186511144515,0.0,0.0056446752023990715,0.0,-0.00037128282626514416,0.0,-0.0007716545155240713,0.0,0.005581124544087313,0.0,-0.0004495781455905113,0.0,0.00042222986717407586,0.0,-0.0014673282307461845,0.0,1.4079010397582276e-05,0.0,-0.0004402540725171083,0.0,0.0027625371570938325,0.0,1.544716090511751e-05,0.0,-0.00035712736311949774,0.0,0.00248998896455201,0.0,-0.0005472777733814113,0.0,-0.00248954973745185,0.0,0.00026890408469120114,0.0,-0.00010395199833974171,0.0,0.002326991122751033,0.0,0.0006886000305734497,0.0,-0.0024040945831868615,0.0,-0.00033475657247361595,0.0,-0.0018316774447413487,0.0,-0.00016663599932047153,0.0,0.0012117990034601156,0.0,-0.001608020374859763,0.0,0.00033001589465885396,0.0,0.002346080207335636,0.0,-0.0033986507563900877,0.0,0.0032888074705728554,0.0,0.00045633510677729435,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.0010328614761927354,0.0,0.00015816357094265224,0.0,-0.003812124013702324,0.0,-0.00023783274054837715,0.0,0.00720044357250221,0.0,0.0006611588000601166,0.0,2.659101681492278e-05,0.0,0.0003682674452180603,0.0,-0.002458742551162323,0.0,2.5207615036736734e-05,0.0,-0.0019129190778077348,0.0,-0.0028756347499372605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000908729032886261,0.0,0.0004951165815758745,0.0,0.0008045394337111299,0.0,-0.0002713579812948353,0.0004616376312648344
2065,0.0026506734421099837,0.0,-0.057057749591986874,-0.0006012614217639732,-0.007973655586915597,-0.003322949859209094,0.0,-0.001151362270412345,0.0,-0.002306937637362365,0.0,0.00015050371047589894,0.0,-2.7184706385338473e-05,0.0,-0.0036946953092297143,0.0,-0.000728966683820868,0.0,-0.001996603852850413,0.0,-0.001029153381104953,0.0,-0.00010669776672464325,0.0,0.0006289027448713298,0.0,-0.00015753223919352254,0.0,3.760438226408013e-05,0.0,0.000120412709073624,0.0,-0.0023411000077845014,0.0,0.00026437478052962764,0.0,0.0015706595932730573,0.0,-0.00034102636018095654,0.0,-0.00039011602672186656,0.0,-0.0007478149277217241,0.0,-0.00022118884866949965,0.0,0.0005372994570452859,0.0,4.616840722423027e-05,0.0,0.0007904865613474958,0.0,-2.4742276393321958e-05,0.0,-0.0011187126546308283,0.0,-0.0022972171355644896,0.0,-6.836522922379985e-05,0.0,-0.0017999770374061965,0.0,-0.003269499462151955,0.0,0.0027954336327408714,0.0,0.00037441493032583633,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.0012596504336422913,0.0,0.00021328360202448765,0.0,-0.0033319837290904956,0.0,0.00043933925083250913,0.0,0.0064634107316574934,0.0,0.00016577296393010748,0.0,-0.00016428910292506802,0.0,-0.0034115592334466645,0.0,0.0030895659282840406,0.0,-0.0002449594980496105,0.0,-0.002026957022225502,0.0,-0.0008821811525283417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001294974087736558,0.0,0.00030688489289544627,0.0,0.0011823674476918353,0.0,-0.0007220927754923165,-0.00011333076078713002
2079,0.0029944203570525948,0.0,-0.05673033350251674,0.006035791995689382,-0.00791475523573809,-0.0032893565237285738,0.0,-0.0012322739132418303,0.0,-0.002261858503291895,0.0,-8.355979653997062e-05,0.0,0.0006108789607429025,0.0,-0.003733007192613138,0.0,-0.00026055736586351935,0.0,-0.0015074054202692845,0.0,-0.001029153381104953,0.0,-0.00017448385419467112,0.0,-0.0007021324535062161,0.0,-0.0003695856231575778,0.0,2.76295741672725e-05,0.0,0.0001622342661961455,0.0,-0.001840373856348733,0.0,1.4408512383779172e-05,0.0,0.0015881083124636031,0.0,0.0007042596649781622,0.0,-0.0004590685760383088,0.0,-0.000953637758412298,0.0,-0.0010941364426634832,0.0,0.0005011871058395766,0.0,4.71216761145998e-05,0.0,0.0004916809098799954,0.0,-0.0003260845169990722,0.0,-0.0005999802095616263,0.0,-0.00222920741520175,0.0,-0.0001352115746503401,0.0,-0.0017984221400613254,0.0,-0.0037362491785631587,0.0,0.0026956871032276586,0.0,0.00015650721191454845,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.0011447437557122518,0.0,0.00014527581849122973,0.0,-0.0032919057784760375,0.0,0.0009101935163368153,0.0,0.006772151358564404,0.0,-0.0008018219187547091,0.0,6.18213590755384e-05,0.0,0.0005574788353491706,0.0,-0.0025702905095089704,0.0,-0.00027698017584733693,0.0,-0.002221437230651476,0.0,-0.0008051729561457917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012893848344399,0.0,0.0002624996739006765,0.0,0.0011823674476918353,0.0,-0.00046909270064569007,0.0006839376174205649
2093,0.0026139318326257204,0.0,-0.055610135372193455,-0.0051016501939385415,-0.0079338906308449,-0.0032533102070240595,0.0,-0.0012432251518343562,0.0,-0.002296080655246597,0.0,0.00011053966348809153,0.0,0.0005527612629252699,0.0,-0.0039977167321531585,0.0,-0.00096864233580722,0.0,-0.00183035818127397,0.0,-0.0009298808039808792,0.0,-0.00017448385419467112,0.0,0.0008313650193421336,0.0,0.00014218610152312415,0.0,2.809751128769258e-06,0.0,0.0010050214341902337,0.0,-0.001214622101590601,0.0,0.000255580154908193,0.0,0.0019289191316163453,0.0,0.0003163458383136955,0.0,-0.0004158905118575679,0.0,-0.00024543106217425717,0.0,-0.001071082341759082,0.0,-0.0004953410056796578,0.0,-5.7161904796319496e-05,0.0,0.0001806368193352698,0.0,-3.904875127857396e-05,0.0,-0.0010327197758119965,0.0,-0.0022144729950234338,0.0,-4.711979473388885e-05,0.0,-0.0018682509132480242,0.0,-0.0033310249434272965,0.0,0.0030270977478609198,0.0,0.0003157607822469425,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.001108508649320636,0.0,0.00024593985493857884,0.0,-0.0032573828206498433,0.0,-0.00028400517573992504,0.0,-0.0012026454200161167,0.0,0.0011811283274922747,0.0,3.562014873827932e-05,0.0,0.0004525979724837217,0.0,-0.002576705999532679,0.0,-0.00027698017584733693,0.0,-0.001820317195752911,0.0,-0.0013965968574581077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012914762108857058,0.0,0.0003304338086277127,0.0,0.0010545250780764049,0.0,-0.0007303329368821698,-0.00019322802072534753
2107,0.0031437087070933815,0.0,-0.05667733310829381,-0.0004784822997717623,-0.007874570225088928,-0.003239975912041979,0.0,-0.001242837360989617,0.0,-0.0027241323338262654,0.0,-8.355979653997062e-05,0.0,0.0007476463021883564,0.0,-0.0036726057316622254,0.0,-0.00026553384354224233,0.0,-0.0015501532187025863,0.0,-0.0005654042023400749,0.0,-0.00017448385419467112,0.0,-0.000858530829712509,0.0,-0.00038635955549176995,0.0,7.832399336507602e-05,0.0,-0.00011614985897023006,0.0,-0.0018983760037872617,0.0,0.00035195794709028686,0.0,0.0016435375561698394,0.0,0.0006396386310048743,0.0,-0.00028066380312877324,0.0,-0.0007354334883083886,0.0,0.00044158775836103105,0.0,-0.0019370972592422505,0.0,-3.9648145705074786e-05,0.0,9.496062140109291e-05,0.0,-7.693732372131713e-05,0.0,-0.0011201698056135746,0.0,-0.0022248290099147056,0.0,-0.0001352115746503401,0.0,-0.0017746268708380654,0.0,-0.0033291197929898263,0.0,0.002975454591084627,0.0,0.00043610434458821233,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.001285063620588709,0.0,0.00021328360202448765,0.0,-0.0035140912323108108,0.0,-0.00023925127118921163,0.0,0.007108547725029379,0.0,0.0005277757189031872,0.0,7.598854123952895e-05,0.0,0.00037735353991904895,0.0,-0.0026094762330686454,0.0,-0.00017490382193876376,0.0,-0.0021736651894358845,0.0,-0.0009528292272659011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012354571311851195,0.0,0.00031337108401127965,0.0,0.0011823674476918353,0.0,-0.0006854607057761766,0.0003128618288014499
2121,0.002735339774828591,0.0,-0.056947800193606964,0.005950076554988584,-0.007859235733480834,-0.003254594703684355,0.0,-0.0012341084306417775,0.0,-0.002235330616578005,0.0,4.379221029761114e-06,0.0,0.00014580758840082407,0.0,-0.004028836508567307,0.0,-0.00017246564973405346,0.0,-0.0019165712811196388,0.0,-0.0007116613507108791,0.0,-4.378179628874021e-05,0.0,-0.0005525394884025293,0.0,-0.000293661776835311,0.0,0.00010407960818315593,0.0,0.0003139395024559602,0.0,-0.0018433008853081937,0.0,6.609275790902785e-05,0.0,0.001675390420820645,0.0,-0.0003719573270041258,0.0,-0.00020576143233956107,0.0,-0.0010342614455874201,0.0,-0.001009294563713718,0.0,0.0004950098124910814,0.0,4.71216761145998e-05,0.0,0.00016588721193939424,0.0,-3.3055250459279043e-06,0.0,-0.0007597253462968908,0.0,-0.0025205480498635257,0.0,9.237292933078194e-05,0.0,-0.0016379749332991814,0.0,-0.0035079366377054303,0.0,0.0028135073550636055,0.0,0.000262411945274987,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.0011401856649442133,0.0,0.00021869087250878975,0.0,-0.003205909639566408,0.0,0.0008858465045448422,0.0,0.005935628377690637,0.0,-0.0017233406797330785,0.0,6.18213590755384e-05,0.0,0.0003419604817667625,0.0,-0.0027326221696572167,0.0,-0.00027698017584733693,0.0,-0.0012467189501533303,0.0,-0.001127697466093887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011353961005291032,0.0,0.00019853820273111282,0.0,0.0011730137559613511,0.0,0.001319339541272958,-0.00028819218104768606
2135,0.002535054184898026,0.0,-0.054848595986766946,-0.005259448119592756,-0.007811219701606817,-0.0030261502756593305,0.0,-0.0010411405780280682,0.0,-0.002068313519778707,0.0,0.00012535070334937802,0.0,0.0006403947726728112,0.0,-0.0031084504505935213,0.0,-0.0008479629706581925,0.0,-0.001584596772176932,0.0,-7.925942883487253e-05,0.0,-0.00017448385419467112,0.0,0.0007964566229569492,0.0,-0.0006447651793640423,0.0,-6.689421096425278e-05,0.0,0.0010432460567986902,0.0,-0.0006311894256214099,0.0,0.0003021263025622184,0.0,0.002102125123198987,0.0,-0.00027663898482570775,0.0,-0.00044035031600314926,0.0,-0.0006337965018698352,0.0,-0.0007408213680671325,0.0,0.00047202957486033284,0.0,0.00012924210339928987,0.0,-0.0019364892617862056,0.0,-0.00011304704027711896,0.0,0.00136528458967804,0.0,-0.0022142285086661443,0.0,0.00015421518693319267,0.0,-0.00152178284760694,0.0,-0.003540096674850253,0.0,0.002968398895163906,0.0,0.000325244955737986,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.0009815138849651886,0.0,0.00022184357350165835,0.0,-0.003464218977883558,0.0,0.0003483020387690356,0.0,0.006133648787186651,0.0,-0.0011815574100458527,0.0,8.702047292151322e-05,0.0,0.000440289902355497,0.0,-0.0026214999749667105,0.0,0.00027501893156573105,0.0,-0.0013402641879616936,0.0,0.0006308801189526285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001314974291297137,0.0,0.0002309953190320967,0.0,0.0008064882269745047,0.0,0.001127097893009205,-5.3323779611733885e-05
2149,0.0031595759669465783,0.0,-0.032028530941661366,0.00010876392739156949,-0.008658787804682839,-0.003046791507390117,0.0,-0.0010390713635372725,0.0,0.001362440676130053,0.0,0.00015943930001285792,0.0,-0.0006555990879097769,0.0,0.003504547692679874,0.0,-0.0007572752272888333,0.0,-0.0019524633205143702,0.0,-0.0001412350674966279,0.0,-0.00010636131621556101,0.0,-0.0010256861333746542,0.0,0.0013265919487130847,0.0,-6.0373534307354626e-05,0.0,-0.0006359304422238195,0.0,0.0009672977705100246,0.0,0.00025437599080825607,0.0,-0.0010700489666434047,0.0,0.00039387142226474217,0.0,-0.00042335095480096623,0.0,-5.161571334017989e-05,0.0,-2.5454793623953e-05,0.0,-0.0025643586912524,0.0,-4.9733509348975845e-05,0.0,0.0007720010980119828,0.0,0.0003326349291857881,0.0,-0.0012870249155605507,0.0,-0.0013728093019772152,0.0,0.00011685298421064449,0.0,-0.0010964135528189491,0.0,-0.003561965219861677,0.0,0.0038104454634464826,0.0,0.0002672162758304876,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.001260826434224038,0.0,0.00019693818611784595,0.0,-0.003238678329121183,0.0,0.0013761415960647945,0.0,-0.0010318316030236514,0.0,-0.0008174235583850484,0.0,-3.452394422290293e-05,0.0,0.0007185418599485304,0.0,0.004489087166329877,0.0,4.8410526851809344e-05,0.0,0.002063824543355328,0.0,0.00434486120247401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014210882787892972,0.0,0.00047278229571010537,0.0,0.0008852503666173108,0.0,-0.0007610949323034711,-0.000502747098145393
2163,0.00302946072782568,0.0,-0.029539930369683293,0.00644891125755858,-0.008198438801102532,-0.0028454043194240278,0.0,-0.0011290404896738195,0.0,-0.001810221417564179,0.0,0.00016228275384839433,0.0,-0.0004708938271821263,0.0,0.0009523400411622871,0.0,-5.6398046819500775e-05,0.0,-0.0011919167978274177,0.0,-0.0009689685758273818,0.0,0.00016862468332517049,0.0,-0.0004887876907500123,0.0,0.0016786010866274635,0.0,-3.158026096495076e-05,0.0,-0.0005355712029213025,0.0,-0.001114853807684945,0.0,4.612609030632107e-05,0.0,-0.0002004759741644674,0.0,0.00012867019129555372,0.0,-0.00037922760234708236,0.0,0.0008543651506405946,0.0,-0.001292854297188744,0.0,0.00039438713074213864,0.0,6.150215718632924e-05,0.0,-0.0017640302088474187,0.0,-8.70498621946771e-05,0.0,0.0010978885950829853,0.0,-0.002069700102463362,0.0,-0.0001352115746503401,0.0,-0.0011782224432836832,0.0,-0.0038744786517909027,0.0,0.0033089898799146126,0.0,0.000689918401634852,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.001165021894865994,0.0,0.0002591454470807504,0.0,-0.0027453203557869636,0.0,0.0007238937833975534,0.0,0.0057354526530922515,0.0,-0.0019157887393156763,0.0,-9.262920378087424e-06,0.0,0.00032726792027777907,0.0,-0.0027738492483293468,0.0,4.8277582466720654e-05,0.0,0.0018507376152273514,0.0,0.0044618204465665685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012801787311752639,0.0,-0.0009002008264153545,0.0,0.0006823932932188096,0.0,-0.0005995327928649252,0.00013744301804641807
2177,0.0036939596614398618,0.0,-0.028769603878954383,-0.00667281816977872,-0.008608728164884857,-0.0027806335297604293,0.0,-0.0010616380371870715,0.0,-0.0014264489774994894,0.0,0.00015050371047589894,0.0,-0.000936527922009616,0.0,0.0047815508610011236,0.0,-0.0010186374703842441,0.0,-0.00174617416132241,0.0,0.0003295196453617445,0.0,-0.00012078783565029474,0.0,-0.0004176808662499868,0.0,0.0001182451403155384,0.0,1.9999199360566483e-06,0.0,-6.367625541194515e-06,0.0,0.0004989637895558766,0.0,0.0003668482872330469,0.0,-0.0030177960595800415,0.0,0.00038130737885631253,0.0,-0.0002060346821935626,0.0,-0.0008723669758500763,0.0,0.00034840360378941566,0.0,0.0007670841382907171,0.0,-9.932177341616121e-05,0.0,-0.0019198875248490565,0.0,-2.1537122694012862e-05,0.0,0.0012187882608927618,0.0,-0.0023418504879062093,0.0,9.237292933078194e-05,0.0,-0.0017390929960641659,0.0,-0.004083430689450682,0.0,0.0034753750270522686,0.0,0.0003436859105850781,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.0010468827578804939,0.0,0.00015768608348994066,0.0,-0.004040057172405032,0.0,-0.0001986064721839933,0.0,0.005797112713153766,0.0,-0.002133274567496618,0.0,2.9743373713171774e-05,0.0,0.0003074534902215652,0.0,-0.002951236332066812,0.0,4.8410526851809344e-05,0.0,0.0015784837424899503,0.0,0.004269762059666265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011949484232109198,0.0,0.0003480190176191745,0.0,0.000598463760347578,0.0,-0.0007538798186136129,-0.0004965700760499191
2191,0.002245291228991667,0.0,0.08194593786678886,0.0018390315131518507,-0.011204779133701473,-0.003050283606631978,0.0,-0.0008936508751419366,0.0,0.005458624305298755,0.0,-0.0002099745590555897,0.0,8.050464351917951e-05,0.0,0.006758305631597149,0.0,0.001737743275746464,0.0,0.004586770047003606,0.0,0.0008184968706423299,0.0,7.488171301070105e-05,0.0,-0.00024495469025035527,0.0,0.0011652830195470968,0.0,-0.00012504102239367456,0.0,-0.0008432759894394306,0.0,0.0030864284389478355,0.0,-0.0004571334460262655,0.0,-0.0006986055664310287,0.0,-0.0003514720460631708,0.0,0.0009410622177029946,0.0,0.0022711673922406763,0.0,0.0007506370237408863,0.0,0.0006341771442543564,0.0,0.00013038432960805923,0.0,5.458698387601108e-06,0.0,-0.00037143874361985697,0.0,-0.0008555260573139566,0.0,0.0022664005674233414,0.0,-0.00042779993622737343,0.0,0.002090966338112336,0.0,-0.002526496911712173,0.0,0.0024258382346733997,0.0,0.0002785613246101518,0.0,0.0,0.0,0.0,0.0,0.00015838746972390117,0.0,0.000849398330450374,0.0,0.00022160519202526165,0.0,-0.002106563814994532,0.0,0.0010729422157483796,0.0,0.004814316838875278,0.0,-0.001075285124433766,0.0,-0.00013350888958014266,0.0,0.0007026149790340412,0.0,0.009835720890607663,0.0,8.890957194572124e-05,0.0,0.0016037128396914914,0.0,0.005896042326533249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003804105475530912,0.0,0.00029637627157332253,0.0,0.0002290778112103662,0.0,0.0006080217231346634,-0.0007443253807808471
