row_id,treatment,source,ops_type_merged,city_group,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
1291,0.001595206011596226,0.0,-0.019301837547077264,0.0076903119338854456,-0.0020687438445287235,-0.00268295003289886,0.0,-8.895931620432953e-05,0.0,0.005001841566055527,0.0,-0.00043609852953559116,0.0,0.005198172379422969,0.0,0.0016812795084968312,0.0,0.0,0.0,0.00027010849555699764,0.0,0.0010882351135809724,0.0,0.0,0.0,-0.0006082457288806926,0.0,0.0011765175252796654,0.0,0.0,0.0,-0.0010511899541624876,0.0,0.004183703285471423,0.0,-0.00020041825233685083,0.0,-0.0034554132961145062,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.0001419781851880724,0.0,7.09662310880797e-05,0.0,0.0007339592533491334,0.0,8.100908457834626e-05,0.0,0.00018931285978499355,0.0,-0.0006105853093809554,0.0,0.0005929761139137408,0.0,-0.0014705084622192997,0.0,-0.0003729534348398293,0.0,-0.0010610730657482242,0.0,-0.00178143948052335,0.0,0.001637323201281383,0.0,0.0002900498101115817,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,-7.631226616061057e-05,0.0,4.591556681453367e-05,0.0,-0.0012187693761927891,0.0,0.0,0.0,0.0,0.0,-0.0001738388512046688,0.0,-7.914432710833413e-05,0.0,1.95298622572831e-05,0.0,-0.001790405779375029,0.0,4.367448862848308e-05,0.0,0.0011537515180354973,0.0,0.004962712496749354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010334047508424459,0.0,-0.0005350908102772405,0.0,-0.0005973972040893168,0.0,-0.00092795525311876,-4.290700445731243e-05
1301,0.001420739692879483,0.0,-0.01873241243377642,-0.006427908337768076,-0.0023359564950424213,-0.0022955189914984162,0.0,-8.895931620432953e-05,0.0,0.004639378452805139,0.0,0.0002618068495927891,0.0,-0.0012148614110137593,0.0,-0.0005012607701237881,0.0,0.0,0.0,1.2896937580306692e-05,0.0,-0.0005931518368008992,0.0,0.0,0.0,-0.0005494259484342513,0.0,0.0009406066353128558,0.0,0.0,0.0,-0.0010340614715403061,0.0,0.003726986585040641,0.0,-3.2797028300086664e-05,0.0,0.0033704768295390168,0.0,2.6414737644672586e-05,0.0,0.0,0.0,0.0005793735863009016,0.0,0.00017234735131517928,0.0,0.0006532130813973894,0.0,4.591750895696528e-05,0.0,-0.0014582650187553493,0.0,0.0006077788498715646,0.0,0.000586571310456278,0.0,-0.001559114229914187,0.0,0.0008864764953095423,0.0,-0.0009929805322756158,0.0,-0.0018385723183828658,0.0,0.001637323201281383,0.0,0.00025614796848560164,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,7.707538882221668e-05,0.0,4.591556681453367e-05,0.0,-0.001286248743994146,0.0,0.0,0.0,0.0,0.0,0.00016298794245830429,0.0,-7.914432710833413e-05,0.0,1.95298622572831e-05,0.0,-0.0016015731467572188,0.0,3.4041688645503816e-05,0.0,0.0012255182830759566,0.0,0.005525533792982966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00081571905590792,0.0,-0.0007767292901628689,0.0,-0.0005973972040893168,0.0,-0.0007975842160865494,-2.241178918279342e-05
1311,0.0018379225303541307,0.0,0.07108870277710842,0.0009880940738161274,-0.0012331936691888912,-0.002449483329498898,0.0,-8.895931620432953e-05,0.0,0.004693485295976196,0.0,-0.0004570660684813856,0.0,0.005966729003476825,0.0,0.00155504432385887,0.0,0.0,0.0,0.00047636972708308,0.0,0.0010882351135809724,0.0,0.0,0.0,0.0014645865261794368,0.0,0.001309870066930662,0.0,0.0,0.0,-0.0005706566453006086,0.0,0.004347394994438183,0.0,-0.00011341355943215886,0.0,-0.0024219367878721013,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.0001110308865624177,0.0,-8.456721873619417e-05,0.0,0.0008377988871394463,0.0,6.048019419430404e-06,0.0,0.0006459594872028021,0.0,-0.0003493621976472812,0.0,0.0004679954787251655,0.0,0.0012859916993824918,0.0,-0.0002438041164093173,0.0,0.0016071979635184088,0.0,-0.0015481231331462809,0.0,0.0014529591092426553,0.0,0.00037999922902265246,0.0,0.0,0.0,0.0,0.0,-0.00017912675543611657,0.0,1.5964633600697033e-05,0.0,2.1292459722338484e-05,0.0,-0.0009272952883574645,0.0,0.0,0.0,0.0,0.0,-0.00011101544177224737,0.0,0.00011898030508619565,0.0,-0.00017108689284336473,0.0,0.004451269780653908,0.0,6.808824951848392e-05,0.0,0.000867514864889667,0.0,0.004398988167571208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010334047508424459,0.0,-0.0005531078600246481,0.0,-0.00036280661115793814,0.0,-0.00043508706533020274,0.00011169690901030748
1321,0.0017457548298246178,0.0,0.0682703667566077,0.0058449195233927385,-0.0010278658760347857,-0.002461575238320388,0.0,-8.895931620432953e-05,0.0,0.004693485295976196,0.0,-0.00047741576598953354,0.0,0.006117027899771534,0.0,0.00155504432385887,0.0,0.0,0.0,0.00047523791095423554,0.0,0.0010882351135809724,0.0,0.0,0.0,0.0014295438074196371,0.0,0.0012654127791616682,0.0,0.0,0.0,-0.0006627219577864187,0.0,0.004311076366334172,0.0,-0.00011341355943215886,0.0,-0.0022755131017650827,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.00017900778680301826,0.0,-0.0002026053321382269,0.0,0.0007990402060855009,0.0,3.0880900289575605e-06,0.0,0.00020091704565788622,0.0,-0.0003687003104465181,0.0,-0.0006354301959603586,0.0,0.001041684609305809,0.0,-0.00015321753072828611,0.0,0.0016071979635184088,0.0,-0.0014863080273501495,0.0,0.0014186189554646956,0.0,0.0010123884457609446,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,1.5964633600697033e-05,0.0,2.1292459722338484e-05,0.0,-0.0011445044945324247,0.0,0.0,0.0,0.0,0.0,-0.00015839615994196933,0.0,4.179336254430913e-05,0.0,1.95298622572831e-05,0.0,-0.0015900805742277736,0.0,7.224691069753245e-05,0.0,0.0008612960435981181,0.0,0.004204681159132813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008962192522218951,0.0,-0.0006697614645304728,0.0,-0.00046008357996396674,0.0,0.0005429068382940986,-0.00022553996479822343
1331,0.001708191118287447,0.0,0.07019602977977998,-0.006720870092659951,-0.0014451355801675535,-0.0025195816036275263,0.0,-8.895931620432953e-05,0.0,0.004461734862595218,0.0,-0.0004570660684813856,0.0,0.005993687018289679,0.0,0.00048803581546813925,0.0,0.0,0.0,0.00038673599873072494,0.0,-0.0006512637584435804,0.0,0.0,0.0,0.0015458435050013505,0.0,0.0012499700878989687,0.0,0.0,0.0,-0.0006627219577864187,0.0,0.0018938073953987805,0.0,-0.00014879409087384661,0.0,-0.0027075405598717185,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.00011885735606757597,0.0,0.0003462508026316592,0.0,0.0006719323053644158,0.0,6.048019419430404e-06,0.0,0.0002897629446967822,0.0,-0.0003875526914964329,0.0,0.00056466711318124,0.0,-0.0007108328459378653,0.0,-0.00021690978110265743,0.0,0.0015636462053957435,0.0,-0.0015923092937989319,0.0,0.0014661480274035118,0.0,0.000643583025838196,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,2.962591210477609e-05,0.0,4.591556681453367e-05,0.0,-0.0010533507009477525,0.0,0.0,0.0,0.0,0.0,-0.0002243498038351116,0.0,-7.914432710833413e-05,0.0,1.95298622572831e-05,0.0,-0.001678697454028937,0.0,6.26141107145532e-05,0.0,0.0009789756273042014,0.0,0.005215348714383498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010363166921267912,0.0,-0.0005650204577376744,0.0,-0.0004414297494224049,0.0,0.0005959534411557749,-0.00013948799379832197
1341,0.0017350884028934743,0.0,-0.027896204705455733,0.00018101804307066544,-0.0027015594321420913,-0.0024504536363185252,0.0,-8.895931620432953e-05,0.0,-0.002059543627246376,0.0,0.00033747872453786763,0.0,-0.0040309522861104365,0.0,-0.0004896608202891443,0.0,0.0,0.0,-2.600628452935549e-05,0.0,-0.0007141445168021239,0.0,0.0,0.0,-0.0006790599917893081,0.0,-0.0005472665225203743,0.0,0.0,0.0,0.0007905699168187773,0.0,-0.002079678295424995,0.0,-9.172270852100042e-05,0.0,0.003299512246499583,0.0,-2.9316638400002806e-05,0.0,0.0,0.0,-0.0008329938413151059,0.0,-0.0006154491333887289,0.0,0.0004856677860439833,0.0,4.007917520194645e-06,0.0,0.0006535388719171895,0.0,-0.000476798902903246,0.0,0.0006579189697781947,0.0,-0.0010662709302340233,0.0,-0.00024161657384299986,0.0,-0.001594660994645684,0.0,-0.001796643198495881,0.0,0.0015239333198513426,0.0,0.0001554432945468078,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,-0.00130864350479694,0.0,0.0,0.0,0.0,0.0,0.000484858760399598,0.0,-7.914432710833413e-05,0.0,4.14949795535322e-05,0.0,-0.0014316224006099931,0.0,9.959921106784139e-05,0.0,-0.0015396165133822217,0.0,-0.002141241280808458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009580011719544235,0.0,-0.0005614307640142507,0.0,-0.0007608144849559618,0.0,-0.000140769605024015,5.300311403542539e-05
1351,0.0020753880363730145,0.0,-0.02741498480827195,0.006522235981523197,-0.002278834325910937,-0.0025354217458021695,0.0,-8.895931620432953e-05,0.0,-0.001994309012022128,0.0,0.0003147572450647346,0.0,-0.003985290049089027,0.0,-0.0006795025899476665,0.0,0.0,0.0,-0.0004631663865870807,0.0,-0.0005973643535801474,0.0,0.0,0.0,-0.0008225258304636472,0.0,-0.00044463263268650115,0.0,0.0,0.0,0.0004821492770857529,0.0,-0.0021382929944354333,0.0,-9.172270852100042e-05,0.0,-0.001208410061456962,0.0,-8.344869568598929e-05,0.0,0.0,0.0,-0.0008341613834061657,0.0,-0.00048451085237118644,0.0,0.0003583290516221379,0.0,3.909949314157563e-05,0.0,0.000442022022344029,0.0,-0.00029850135624712946,0.0,-0.0006253964829640455,0.0,-0.0011057039112891112,0.0,-0.00014652417365273524,0.0,0.0006074093821729363,0.0,-0.0016519245600831144,0.0,0.0015239333198513426,0.0,0.0002094429657507566,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,-2.6428520298951118e-05,0.0,2.1292459722338484e-05,0.0,-0.001317914651049133,0.0,0.0,0.0,0.0,0.0,-0.00046696640043330856,0.0,-2.7800462889784342e-05,0.0,1.95298622572831e-05,0.0,-0.001745127062044711,0.0,9.959921106784139e-05,0.0,-0.0014631778939076954,0.0,-0.0021144953246454365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008179037320495273,0.0,-0.0005029602165249763,0.0,-0.0008080921404167645,0.0,0.001315750864127931,-0.00028076444850038166
1361,0.002008898399570657,0.0,-0.0271200688282735,-0.006038929934706713,-0.0025208729218039174,-0.0024851656893551373,0.0,-8.895931620432953e-05,0.0,-0.0018717703007821228,0.0,0.00018464580585873005,0.0,-0.0040309522861104365,0.0,-0.0006050533198364027,0.0,0.0,0.0,-0.00016647206913816094,0.0,-0.0007141445168021239,0.0,0.0,0.0,-0.0007501230791911066,0.0,-0.0003255551347415714,0.0,0.0,0.0,0.000874260460586008,0.0,-0.0018686960855463187,0.0,-0.00014879409087384661,0.0,0.003124823085463645,0.0,-2.9316638400002806e-05,0.0,0.0,0.0,-0.0008049804977064988,0.0,-0.0006154491333887289,0.0,0.0004335203050691549,0.0,4.007917520194645e-06,0.0,0.00021073596434783545,0.0,-0.000476798902903246,0.0,0.0006579189697781947,0.0,-0.0008620590552306997,0.0,-0.00032468212323102545,0.0,0.0005407443161176161,0.0,-0.0017783851105481097,0.0,0.0015826467995475428,0.0,0.00027439656632211187,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,-0.0013256872492748504,0.0,0.0,0.0,0.0,0.0,0.00036512156083717785,0.0,-7.914432710833413e-05,0.0,4.14949795535322e-05,0.0,-0.0013638779787897098,0.0,6.100421775855359e-05,0.0,-0.0015396165133822217,0.0,-0.0022567454949495246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000885803702711955,0.0,-0.0005373549612414151,0.0,-0.0007608144849559618,0.0,0.0010903620256917307,0.000332588212729683
1371,0.002489657084112861,0.0,-0.00396805052474804,0.0002415738448319057,-0.002006214891410679,-0.0023359352753272054,0.0,-8.895931620432953e-05,0.0,-0.001969020419172168,0.0,0.00011460641188848432,0.0,1.5097775257502025e-05,0.0,-0.0006457248505507695,0.0,0.0,0.0,-0.00024049347973373347,0.0,-0.000568225769618848,0.0,0.0,0.0,-0.000614970434590279,0.0,-0.00043545280355739377,0.0,0.0,0.0,0.0004897280595148936,0.0,-0.0018668614691073177,0.0,-0.00016503772089516305,0.0,-0.002044375617826424,0.0,-8.344869568598929e-05,0.0,0.0,0.0,-0.0007264012238801442,0.0,9.712761741029863e-05,0.0,0.0006046167497072853,0.0,-1.2246869038480796e-05,0.0,-0.0003606468299059173,0.0,-0.00018711875892827667,0.0,0.000372144967777395,0.0,0.00205628709717722,0.0,-0.0002324590545139146,0.0,0.0020025563874503083,0.0,-0.0017890401783798209,0.0,0.0013989264378314495,0.0,0.0002556322496950843,0.0,0.0,0.0,0.0,0.0,-0.00013066787212579828,0.0,2.962591210477609e-05,0.0,4.591556681453367e-05,0.0,-0.001087656341467027,0.0,0.0,0.0,0.0,0.0,0.00029226632467515385,0.0,0.00011898030508619565,0.0,-0.00019186334562559774,0.0,0.003943681489820385,0.0,0.00011073724588626422,0.0,0.0012135561910118062,0.0,-0.0005893306192956633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018097692803673284,0.0,-0.0006766443229273602,0.0,-0.00042963466085930513,0.0,0.0011784756831185754,-0.00019423096810067576
1381,0.0020051020116367995,0.0,-0.004446178333601631,0.005831334166114842,-0.0019190327231141339,-0.0024952679454897844,0.0,-8.895931620432953e-05,0.0,-0.001291055717919875,0.0,-0.0005125644537104499,0.0,-0.0012474920040667077,0.0,0.0006017500866747923,0.0,0.0,0.0,-0.0009818861283434435,0.0,-0.00040622636044362594,0.0,0.0,0.0,-0.0005121489334661822,0.0,0.0012396801575118711,0.0,0.0,0.0,-0.0006627219577864187,0.0,-0.002081442607497984,0.0,-0.00016503772089516305,0.0,0.0018338655032839508,0.0,2.6414737644672586e-05,0.0,0.0,0.0,0.000629610723380665,0.0,-0.0004129115143076386,0.0,0.0005720491981158074,0.0,4.007917520194645e-06,0.0,0.00011541954820586929,0.0,-0.00035625312108081525,0.0,-0.0006253964829640455,0.0,0.0015412697605042653,0.0,-0.00015321753072828611,0.0,0.0019834563263393867,0.0,-0.0017623625384415266,0.0,0.0013989264378314495,0.0,0.0003480036917845451,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,1.5964633600697033e-05,0.0,2.1292459722338484e-05,0.0,-0.0013242312486046535,0.0,0.0,0.0,0.0,0.0,-0.0002885149710686981,0.0,-2.7800462889784342e-05,0.0,1.95298622572831e-05,0.0,-0.0015800109697966366,0.0,0.00011073724588626422,0.0,0.0009542013015717914,0.0,-0.0010878699841234108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008962192522218951,0.0,-0.0005534412182856168,0.0,-0.0006261177593770853,0.0,0.001208543974101439,-0.00022186441180630585
1391,0.0021460790717788038,0.0,-0.0027977114378615795,-0.0054361489214963055,-0.0021467677012131656,-0.0022455440703616947,0.0,-8.895931620432953e-05,0.0,-0.0016610133969235982,0.0,0.00011460641188848432,0.0,0.0003075787281042027,0.0,-0.0005315804721844003,0.0,0.0,0.0,-0.0001070159802034286,0.0,-0.00019156586923450852,0.0,0.0,0.0,-0.0005536989530874182,0.0,-4.977540524083007e-05,0.0,0.0,0.0,0.0003002008463180625,0.0,-0.001943903849883961,0.0,-0.00015740206516985544,0.0,0.0026957463731575627,0.0,2.6414737644672586e-05,0.0,0.0,0.0,0.0006860240967205295,0.0,0.00042459870464662343,0.0,0.0006974875366058329,0.0,2.490219310141763e-05,0.0,-0.0013715824270225836,0.0,-0.00029363553678472636,0.0,0.000765398691087703,0.0,0.0018230208717942692,0.0,-0.00021690978110265743,0.0,0.0019367174174182748,0.0,-0.0017109833312369319,0.0,0.0013989264378314495,0.0,0.0003615337976347228,0.0,0.0,0.0,0.0,0.0,-0.00022479057083441247,0.0,2.962591210477609e-05,0.0,4.591556681453367e-05,0.0,-0.001102515648834131,0.0,0.0,0.0,0.0,0.0,-0.0003775579071975218,0.0,0.00011898030508619565,0.0,4.74628154339657e-05,0.0,0.0005914972652410114,0.0,7.214225257697644e-05,0.0,0.001151989748443174,0.0,-0.0019203595359225797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008886672345859078,0.0,-0.0006383749147299361,0.0,-0.0005489411586038493,0.0,0.0009314987295793597,-0.0001682030356409961
1405,0.0005065605449691238,0.0,0.03805141200079049,0.0007927520209810511,-0.002095647064776307,-0.0029223458929128346,0.0,-7.089274681441247e-05,0.0,0.005126154464327325,0.0,-0.00038060014430652683,0.0,0.004868105378663835,0.0,0.0018896488703118576,0.0,0.0,0.0,0.00012748316336166923,0.0,0.0010954900466543939,0.0,0.0,0.0,0.0018620668090452654,0.0,0.0013600552779687643,0.0,0.0,0.0,-0.0008520071452500247,0.0,0.0025014186262174655,0.0,-0.00023719270809625565,0.0,-0.0035754074969113403,0.0,7.518854560539646e-05,0.0,0.0,0.0,9.461952470662225e-05,0.0,8.997999865545771e-05,0.0,0.0008127855117406931,0.0,3.0880900289575605e-06,0.0,-0.001554453825717218,0.0,-0.0003299830951444192,0.0,-0.00036529221502272816,0.0,-0.0015604044274819316,0.0,-0.0003880036040949522,0.0,-0.0012586470360975801,0.0,-0.0017548171996142835,0.0,-0.0007735223412975534,0.0,0.00012735441034056268,0.0,0.0,0.0,0.0,0.0,-6.109801861327871e-05,0.0,-7.631226616061057e-05,0.0,4.591556681453367e-05,0.0,-0.0016851239525350406,0.0,0.0,0.0,0.0,0.0,-0.0001256708979007559,0.0,4.179336254430913e-05,0.0,-0.00017108689284336473,0.0,0.004898244018198386,0.0,-0.0001579428675315333,0.0,-0.0011479186169196538,0.0,-0.0018510759302412215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007900103324225424,0.0,0.00023567225929029955,0.0,0.0007656470338800218,0.0,-0.0001971340106776576,-7.774034993434163e-05
1419,0.0008870148491199862,0.0,0.03786246767429488,0.008256681819765577,-0.0017529251494379883,-0.002929438606594678,0.0,-8.895931620432953e-05,0.0,0.00499575662766897,0.0,-0.0004662102183504188,0.0,0.0059764394417845135,0.0,0.0016873630357173521,0.0,0.0,0.0,0.0001879185526426609,0.0,0.0010882351135809724,0.0,0.0,0.0,0.0014564746808297026,0.0,0.0013155979901997704,0.0,0.0,0.0,-0.001025642041519278,0.0,0.0047359947124877054,0.0,-0.00023576293826989362,0.0,-0.0029175557207558513,0.0,7.518854560539646e-05,0.0,0.0,0.0,0.000192193593677969,0.0,-0.00017610564432230354,0.0,0.0008359453889574511,0.0,3.0880900289575605e-06,0.0,8.991348890481391e-05,0.0,0.0007659610841746928,0.0,-0.00047171801129796017,0.0,0.0012631822146208684,0.0,-0.0003912240908354785,0.0,0.0002638668994951395,0.0,-0.0016871902304852688,0.0,0.00034652364217688437,0.0,0.0014481928108211893,0.0,0.0,0.0,0.0,0.0,-0.00010676183401157461,0.0,-2.6428520298951118e-05,0.0,2.1292459722338484e-05,0.0,-0.00161659310554594,0.0,0.0,0.0,0.0,0.0,-0.00015839615994196933,0.0,4.179336254430913e-05,0.0,4.74628154339657e-05,0.0,-0.0010019732550759074,0.0,-0.0001579428675315333,0.0,-0.0009646086455255554,0.0,-0.0017511849545943448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008561520269083282,0.0,-0.00033128531448294143,0.0,0.0005856871447240745,0.0,0.0012301706056298868,-0.0001637923209342431
1433,0.0009087705733744098,0.0,0.03572747362976541,-0.009058673303030574,-0.0020854965282133,-0.0029285800997813738,0.0,-4.931905644566508e-05,0.0,0.0046332935144185825,0.0,-0.00044586052084227086,0.0,0.005873528186563591,0.0,0.0015960711438432122,0.0,0.0,0.0,-3.99646844433525e-06,0.0,0.0010954900466543939,0.0,0.0,0.0,0.0017027604997920944,0.0,0.001300155298937071,0.0,0.0,0.0,-0.0009543159445738041,0.0,0.002212594345031767,0.0,-0.00020181217665456787,0.0,-0.003807568607617809,0.0,7.518854560539646e-05,0.0,0.0,0.0,5.5718272207931594e-05,0.0,-0.0003521885341008723,0.0,0.0008359453889574511,0.0,3.0880900289575605e-06,0.0,-0.0013464892421022085,0.0,0.0007429268794739305,0.0,-0.00045192998509825975,0.0,0.00018720876343346145,0.0,-0.0004549163412098498,0.0,0.0002203151413724744,0.0,-0.0017990033602669345,0.0,0.00048006845482702045,0.0,0.000155590923178428,0.0,0.0,0.0,0.0,0.0,0.00022985164129814007,0.0,2.6692805501940635e-05,0.0,2.1292459722338484e-05,0.0,0.0007380521459431965,0.0,0.0,0.0,0.0,0.0,-0.00018849430733317734,0.0,-2.7800462889784342e-05,0.0,1.95298622572831e-05,0.0,-0.0018162120840829225,0.0,-8.736676176889058e-05,0.0,-0.0010366776754554407,0.0,-0.0020767498106410973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007062215998671731,0.0,0.0003195506785735546,0.0,0.0007389014645285239,0.0,-0.0009534234673916608,0.0002463287059344335
1447,0.0012130946648855896,0.0,0.03384364176740781,0.0008847563606011098,-0.001409614978698439,-0.0025785441264908715,0.0,-4.931905644566508e-05,0.0,0.005076825479962337,0.0,0.00020736728533186314,0.0,0.00521789249625282,0.0,0.0016675945872115794,0.0,0.0,0.0,4.100123054833296e-05,0.0,0.0008650895854705047,0.0,0.0,0.0,0.0013527326604171948,0.0,-0.00082077371446882,0.0,0.0,0.0,-0.0006436338660528426,0.0,0.004130680690990834,0.0,-0.00023576293826989362,0.0,-0.0036755788400092693,0.0,-8.344869568598929e-05,0.0,0.0,0.0,7.067460561290694e-05,0.0,0.0005046567427037078,0.0,-0.002703958728338834,0.0,-5.244934880776587e-05,0.0,0.0007672155617502006,0.0,0.00079115597928401,0.0,-0.0003779782206526254,0.0,0.0020861865702448018,0.0,-0.00039532191690257466,0.0,0.00025460662513075656,0.0,-0.001700233603583884,0.0,0.0016944224844564623,0.0,-0.00011253650100674895,0.0,0.0,0.0,0.0,0.0,-0.00010676183401157461,0.0,7.707538882221668e-05,0.0,4.591556681453367e-05,0.0,-0.0016681574141220571,0.0,0.0,0.0,0.0,0.0,0.000259695549984079,0.0,-2.7800462889784342e-05,0.0,4.74628154339657e-05,0.0,0.00031937301504006253,0.0,-0.0001823142078450766,0.0,0.0008905686706003734,0.0,-0.0018193226061177087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007566362630602655,0.0,0.001353981209648835,0.0,0.0007228729548476973,0.0,-0.0005020726765379611,0.00016891852690039828
