experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-12-01,40x2元1張,隨機組,14天在其他尖峰預估車資,北區,0.1457831325301204,0.2253012048192771,6.7226297948554485,0.375,0.025,0.0,2,0,0.1989528795811518,0,0.183082271147161,0,0.2023581744570894,0,0.2722513089005235,0,0.2734646581691773,0,0.2756442063404842,0,0.2041884816753926,0,0.1981460023174971,0,0.205826438491952,0,0.0680628272251308,0,0.0753186558516801,0,0.0698177678485321,0,0.1505235602094241,0,0.1320973348783314,0,0.1473673755612727,0,0.0484293193717277,0,0.0509849362688296,0,0.0549907988958166,0,0.8175652173913043,0,0.7598245614035088,0,0.8131061403508772,0,0.7702702702702703,0,0.7061363636363637,0,0.7921336133638766,0,0.1847183331891665,0,0.23168173633246,0,0.232376119737152,0,0.4176074949338899,0,0.3800383520177305,0,0.4051325596162176,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0168725612011269,0,0.0206429348527515,0,0.0245933957083382,0,0.0,0,0.0,0,0.0024438122261605,0,0.0091205843968089,0,0.0,0,0.0049554612588423,0,0.0271159286158879,0,0.0308067716427575,0,0.0385653615597555,0,0.0013080446600153,0,0.0,0,0.001138721850781,0,1.3287123897756794,0,1.3284540980785624,0,1.344119204054815,0,0.0158706084339907,-0.0012133492686537
2025-12-08,40x2元1張,隨機組,14天在其他尖峰預估車資,北區,0.2554557124518614,0.3709884467265725,6.659293919683638,0.4999999999999999,0.1,0.0,0,0,0.1457831325301204,0,0.1989528795811518,0,0.2056507159393248,0,0.2253012048192771,0,0.2722513089005235,0,0.2862917079382309,0,0.1734939759036144,0,0.2041884816753926,0,0.2148187929786611,0,0.0518072289156626,0,0.0680628272251308,0,0.0714729149595696,0,0.1024096385542168,0,0.1505235602094241,0,0.1484118284218309,0,0.0433734939759036,0,0.0484293193717277,0,0.0572388875174938,0,0.7628235294117648,0,0.8175652173913043,0,0.8032870227038184,0,0.7825000000000001,0,0.7702702702702703,0,0.7751871847924479,0,0.2187967683289949,0,0.1847183331891665,0,0.2126501912064391,0,0.318234649071432,0,0.4176074949338899,0,0.3665464979190763,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0012040940648045,0,0.0168725612011269,0,0.0185895263915104,0,0.0214549350012594,0,0.0,0,0.0053637337503148,0,0.0024067400305649,0,0.0091205843968089,0,0.0045767528531881,0,0.0459174244747484,0,0.0271159286158879,0,0.0375900350920717,0,0.0,0,0.0013080446600153,0,0.0008932628227168,0,1.3060508300698384,0,1.3287123897756794,0,1.3214321825720994,0,-0.0531697470510313,-0.0469501040812464
2025-12-15,40x2元1張,隨機組,14天在其他尖峰預估車資,北區,0.2119113573407202,0.3254847645429363,6.583409222158765,0.2678571428571428,0.025,0.0,0,0,0.2554557124518614,0,0.1457831325301204,0,0.1958184989275736,0,0.3709884467265725,0,0.2253012048192771,0,0.2855014046538876,0,0.2580231065468549,0,0.1734939759036144,0,0.2084628916108397,0,0.1129653401797175,0,0.0518072289156626,0,0.0770385130430477,0,0.1707317073170731,0,0.1024096385542168,0,0.1389405602397613,0,0.0847240051347881,0,0.0433734939759036,0,0.0568779386878122,0,0.7861654135338345,0,0.7628235294117648,0,0.7815946804351032,0,0.6918181818181818,0,0.7825000000000001,0,0.7376812039312038,0,0.3108393324711997,0,0.2187967683289949,0,0.2365090425804552,0,0.3513978868378886,0,0.318234649071432,0,0.3668195957152353,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0038436946745628,0,0.0012040940648045,0,0.0106408211983114,0,0.0,0,0.0214549350012594,0,0.0053637337503148,0,0.0,0,0.0024067400305649,0,0.0028818311068434,0,0.0114870439871308,0,0.0459174244747484,0,0.0288317921801312,0,0.0,0,0.0,0,0.0003270111650038,0,1.335271282230843,0,1.3060508300698384,0,1.3246221500387307,0,0.1096725799217409,0.1456872419072954
2025-12-22,40x2元1張,隨機組,14天在其他尖峰預估車資,北區,0.2171628721541156,0.3397548161120841,6.349138991379798,0.3392857142857142,0.125,0.0,5,1,0.2119113573407202,0,0.2554557124518614,0,0.2030257704759634,0,0.3254847645429363,0,0.3709884467265725,0,0.2985064312473273,0,0.2105263157894736,0,0.2580231065468549,0,0.2115579699788338,0,0.1149584487534626,0,0.1129653401797175,0,0.0869484612684934,0,0.1440443213296399,0,0.1707317073170731,0,0.1419273068525884,0,0.0678670360110803,0,0.0847240051347881,0,0.0610984636233749,0,0.7814423076923078,0,0.7861654135338345,0,0.7869991170073029,0,0.6912244897959184,0,0.6918181818181818,0,0.7339532354710926,0,0.1921987474647882,0,0.3108393324711997,0,0.2266382953635373,0,0.2952709326046022,0,0.3513978868378886,0,0.3456277408619533,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0041465159618485,0,0.0038436946745628,0,0.0065167164755857,0,0.0,0,0.0,0,0.0053637337503148,0,0.0,0,0.0,0,0.0028818311068434,0,0.034040046239991,0,0.0114870439871308,0,0.0296401108294395,0,0.0,0,0.0,0,0.0003270111650038,0,1.2793166567071628,0,1.335271282230843,0,1.312337789695881,0,-0.0435443551111411,-0.0455036821836362
2025-12-29,40x2元1張,隨機組,14天在其他尖峰預估車資,北區,0.244140625,0.376953125,6.240275845170769,0.5714285714285714,0.21875,0.0416666666666666,4,1,0.2171628721541156,0,0.2119113573407202,0,0.2075782686192044,0,0.3397548161120841,0,0.3254847645429363,0,0.3153823080502175,0,0.2084063047285464,0,0.2105263157894736,0,0.2126124257421222,0,0.1313485113835376,0,0.1149584487534626,0,0.1027698823080951,0,0.1138353765323993,0,0.1440443213296399,0,0.1327552609333323,0,0.1033274956217162,0,0.0678670360110803,0,0.074823007685872,0,0.75875,0,0.7814423076923078,0,0.7722953126594768,0,0.6910169491525423,0,0.6912244897959184,0,0.7141399051916606,0,0.1493857805298522,0,0.1921987474647882,0,0.2178051571987087,0,0.1598885027290015,0,0.2952709326046022,0,0.2811979928107312,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0052401866635562,0,0.0041465159618485,0,0.003608622841193,0,0.0807160630285858,0,0.0,0,0.0255427495074612,0,0.0,0,0.0,0,0.0006016850076412,0,0.0344268077500879,0,0.034040046239991,0,0.0314678306129895,0,0.0,0,0.0,0,0.0,0,1.240934467679212,0,1.2793166567071628,0,1.290393309171764,0,0.0052515148133953,0.0142700515691477
2026-01-05,40x2元1張,隨機組,14天在其他尖峰預估車資,北區,0.1879518072289156,0.2506024096385542,6.7226297948554485,0.0178571428571428,0.0,0.0,0,0,0.244140625,0,0.2171628721541156,0,0.2321676417366743,0,0.376953125,0,0.3397548161120841,0,0.3532952880953982,0,0.2578125,0,0.2084063047285464,0,0.2336920567662186,0,0.119140625,0,0.1313485113835376,0,0.1196032313291794,0,0.173828125,0,0.1138353765323993,0,0.150609882544778,0,0.0703125,0,0.1033274956217162,0,0.0815577591918961,0,0.6925842696629213,0,0.75875,0,0.754735497722266,0,0.7291666666666666,0,0.6910169491525423,0,0.7008065718583272,0,0.1619328202693132,0,0.1493857805298522,0,0.2035891701837883,0,0.0985011061069331,0,0.1598885027290015,0,0.2262646070696064,0,1.1089750757036565,0,1.0986122886681098,0,1.1012029854269962,0,0.0058422756242283,0,0.0052401866635562,0,0.0047681682310489,0,0.0307716586667536,0,0.0807160630285858,0,0.0278719304238348,0,0.0116506172199752,0,0.0,0,0.0029126543049938,0,0.0495339351222766,0,0.0344268077500879,0,0.0323719582748716,0,0.0,0,0.0,0,0.0,0,1.2267581113600396,0,1.240934467679212,0,1.2705701294943144,0,0.0269777528458844,0.0371983088879159
2025-11-03,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.16,0.21,5.303304908059076,0.0,0.0,0.0,0,0,0.0,1,0.0,1,0.2244049514982786,0,0.0,1,0.0,1,0.3473975685516735,0,0.0,1,0.0,1,0.2255817068393399,0,0.0,1,0.0,1,0.1218158617123334,0,0.0,1,0.0,1,0.1439026076206797,0,0.0,1,0.0,1,0.0805023438775988,0,0.0,1,0.0,1,0.7442588591184097,0,0.0,1,0.0,1,0.7038027018717091,0,0.0,1,0.0,1,0.1678391160879845,0,0.0,1,0.0,1,0.1845535138135124,0,0.0,1,0.0,1,1.102066551013292,0,0.0,1,0.0,1,0.005076326083211,0,0.0,1,0.0,1,0.0371625738984464,0,0.0,1,0.0,1,0.003883539073325,0,0.0,1,0.0,1,0.0393335963707852,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,1.2490030785821382,0,0.0,0.0
2025-11-10,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.1029411764705882,0.2058823529411764,4.23410650459726,0.3571428571428571,0.45,0.0,0,0,0.16,0,0.0,1,0.2071011657180385,0,0.21,0,0.0,1,0.3089026470373613,0,0.175,0,0.0,1,0.213739601576182,0,0.035,0,0.0,1,0.0951630454611792,0,0.11,0,0.0,1,0.1325545005107997,0,0.05,0,0.0,1,0.0745466652072387,0,0.8686363636363637,0,0.0,1,0.7733235444330949,0,0.82,0,0.0,1,0.7467278719397363,0,0.1612681475961222,0,0.0,1,0.1575289161317625,0,0.408792898200839,0,0.0,1,0.222394169012258,0,1.0986122886681098,0,0.0,1,1.102066551013292,0,0.0198026272961797,0,0.0,1,0.0102950298613214,0,0.004987541511039,0,0.0,1,0.0388250877354594,0,0.004987541511039,0,0.0,1,0.0055460529103381,0,0.0392207131532812,0,0.0,1,0.0410604853418819,0,0.0,0,0.0,1,0.0,0,1.3217558399823195,0,0.0,1,1.2631494730071904,0,0.16,0.21
2025-11-17,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.0886075949367088,0.120253164556962,5.068904202220232,0.0,0.0,0.0,0,0,0.1029411764705882,0,0.16,0,0.1690272671568627,0,0.2058823529411764,0,0.21,0,0.2642784926470587,0,0.1323529411764706,0,0.175,0,0.1883884803921568,0,0.0735294117647058,0,0.035,0,0.0758900122549019,0,0.0735294117647058,0,0.11,0,0.1191191789215686,0,0.0294117647058823,0,0.05,0,0.049908088235294,0,0.7,0,0.8686363636363637,0,0.7537402110997616,0,0.67,0,0.82,0,0.7397222222222221,0,0.462623521948113,0,0.1612681475961222,0,0.2619414966045161,0,0.2803019651541584,0,0.408792898200839,0,0.2625319898206436,0,1.0986122886681098,0,1.0986122886681098,0,1.102066551013292,0,0.0289875368732522,0,0.0198026272961797,0,0.0182108132645534,0,0.0,0,0.004987541511039,0,0.0119197333925975,0,0.0,0,0.004987541511039,0,0.0055460529103381,0,0.0709517359722844,0,0.0392207131532812,0,0.0532354614159474,0,0.0,0,0.0,0,0.0,0,1.389964090008853,0,1.3217558399823195,0,1.312826013783737,0,-0.0570588235294118,-0.0041176470588235
2025-11-24,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.1904761904761904,0.2678571428571428,5.1298987149230735,0.0,0.0,0.0,5,0,0.0886075949367088,0,0.1029411764705882,0,0.1171829238024323,0,0.120253164556962,0,0.2058823529411764,0,0.1787118391660461,0,0.0822784810126582,0,0.1323529411764706,0,0.1298771407297095,0,0.0379746835443038,0,0.0735294117647058,0,0.0488346984363365,0,0.0632911392405063,0,0.0735294117647058,0,0.0822735170017373,0,0.0253164556962025,0,0.0294117647058823,0,0.0349094068006949,0,0.8400000000000001,0,0.7,0,0.8028787878787879,0,0.8,0,0.67,0,0.7633333333333333,0,0.1844290391335193,0,0.462623521948113,0,0.2694402362259182,0,0.3173023205134927,0,0.2803019651541584,0,0.3354657279561635,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0125787822068601,0,0.0289875368732522,0,0.020456315458764,0,0.0,0,0.0,0,0.0016625138370129,0,0.0,0,0.0,0,0.001662513837013,0,0.0188093319574961,0,0.0709517359722844,0,0.0429939270276873,0,0.0,0,0.0,0,0.0,0,1.283041327801629,0,1.389964090008853,0,1.331587085930934,0,-0.0143335815338793,-0.0856291883842144
2025-12-01,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.1141304347826086,0.1630434782608695,5.220355825078324,0.0,0.0,0.0,2,0,0.1904761904761904,0,0.0886075949367088,0,0.1355062404708719,0,0.2678571428571428,0,0.120253164556962,0,0.2009981650888203,0,0.1964285714285714,0,0.0822784810126582,0,0.146514998404425,0,0.0714285714285714,0,0.0379746835443038,0,0.0544831666843952,0,0.119047619047619,0,0.0632911392405063,0,0.0914670425132077,0,0.0714285714285714,0,0.0253164556962025,0,0.044039197957664,0,0.82,0,0.8400000000000001,0,0.8071590909090909,0,0.6900000000000001,0,0.8,0,0.745,0,0.377294231141468,0,0.1844290391335193,0,0.2964037349548056,0,0.2787134024690205,0,0.3173023205134927,0,0.3212776465843777,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0118344576470028,0,0.0125787822068601,0,0.0183008510058237,0,0.0,0,0.0,0,0.0012468853777597,0,0.0,0,0.0,0,0.0012468853777597,0,0.0521857531705702,0,0.0188093319574961,0,0.045291883563408,0,0.0,0,0.0,0,0.0,0,1.346835524379343,0,1.283041327801629,0,1.3353991955430362,0,0.1018685955394816,0.1476039783001808
2025-12-08,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.2073170731707317,0.2804878048780488,5.10594547390058,0.0,0.0,0.0,0,0,0.1141304347826086,0,0.1904761904761904,0,0.124038849166524,0,0.1630434782608695,0,0.2678571428571428,0,0.1892590346540376,0,0.092391304347826,0,0.1964285714285714,0,0.1258628244913814,0,0.0706521739130434,0,0.0714285714285714,0,0.0633962101626561,0,0.0815217391304347,0,0.119047619047619,0,0.0843474772958164,0,0.0326086956521739,0,0.0714285714285714,0,0.0396913718707075,0,0.8866666666666666,0,0.82,0,0.8116666666666666,0,0.7233333333333333,0,0.6900000000000001,0,0.7208333333333333,0,0.2011646445954345,0,0.377294231141468,0,0.3063778592046337,0,0.2984929885559965,0,0.2787134024690205,0,0.2937026691731671,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0118344576470028,0,0.0133501941817788,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0268112574506567,0,0.0521857531705702,0,0.0421895196377519,0,0.0,0,0.0,0,0.0,0,1.2803297983280226,0,1.346835524379343,0,1.325042685129462,0,-0.0763457556935818,-0.1048136645962732
2025-12-15,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.1296296296296296,0.1604938271604938,5.093750200806762,0.1785714285714285,0.0,0.0,0,0,0.2073170731707317,0,0.1141304347826086,0,0.1501328233415599,0,0.2804878048780488,0,0.1630434782608695,0,0.2079103976382557,0,0.1707317073170731,0,0.092391304347826,0,0.1354575160265321,0,0.1097560975609756,0,0.0706521739130434,0,0.0724528816117235,0,0.1524390243902439,0,0.0815217391304347,0,0.1040748804522009,0,0.0548780487804878,0,0.0326086956521739,0,0.0460579428893588,0,0.93,0,0.8866666666666666,0,0.8691666666666668,0,0.5533333333333333,0,0.7233333333333333,0,0.6916666666666667,0,0.2800309257162611,0,0.2011646445954345,0,0.2607297101466707,0,0.2084012695770063,0,0.2984929885559965,0,0.2757274952788791,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.0061033099634657,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0181273845925566,0,0.0268112574506567,0,0.0289834317928199,0,0.0,0,0.0,0,0.0,0,1.2734533617528143,0,1.2803297983280226,0,1.2959150030654525,0,0.093186638388123,0.1174443266171793
2025-12-22,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.1349206349206349,0.1984126984126984,4.844187086458591,0.0,0.0,0.0,5,1,0.1296296296296296,0,0.2073170731707317,0,0.1603883320147901,0,0.1604938271604938,0,0.2804878048780488,0,0.2179705632891387,0,0.1172839506172839,0,0.1707317073170731,0,0.1442088834276885,0,0.0432098765432098,0,0.1097560975609756,0,0.07376167986145,0,0.0802469135802469,0,0.1524390243902439,0,0.1083138240371361,0,0.0493827160493827,0,0.0548780487804878,0,0.0520745079776539,0,0.7692307692307693,0,0.93,0,0.851474358974359,0,1.0,0,0.5533333333333333,0,0.7416666666666667,0,0.159427736928102,0,0.2800309257162611,0,0.2544793845953164,0,0.1905183239981331,0,0.2084012695770063,0,0.2440314961500392,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.0029586144117507,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0598981415810689,0,0.0181273845925566,0,0.0392556341987131,0,0.0,0,0.0,0,0.0,0,1.236762627148927,0,1.2734533617528143,0,1.2843453279022767,0,-0.0776874435411021,-0.119993977717555
2025-12-29,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.0827067669172932,0.1278195488721804,4.897839799950911,0.0,0.0,0.0,4,1,0.1349206349206349,0,0.1296296296296296,0,0.1464994431259012,0,0.1984126984126984,0,0.1604938271604938,0,0.2006094521780276,0,0.1507936507936507,0,0.1172839506172839,0,0.1328001532689584,0,0.0476190476190476,0,0.0432098765432098,0,0.0678092989090691,0,0.0634920634920634,0,0.0802469135802469,0,0.0944249351482472,0,0.0714285714285714,0,0.0493827160493827,0,0.0520745079776539,0,0.685,0,0.7692307692307693,0,0.817724358974359,0,0.7588888888888888,0,1.0,0,0.7588888888888887,0,0.1941560144409574,0,0.159427736928102,0,0.2086948304201887,0,0.1335313926245226,0,0.1905183239981331,0,0.2077359936889147,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0079051795071132,0,0.0,0,0.0019762948767783,0,0.0836990188766469,0,0.0,0,0.0209247547191616,0,0.0,0,0.0,0,0.0,0,0.0540672212702757,0,0.0598981415810689,0,0.0397260012236395,0,0.0,0,0.0,0,0.0,0,1.25502797512622,0,1.236762627148927,0,1.261393440588996,0,0.0052910052910053,0.0379188712522046
2026-01-05,40x2元1張,隨機組,14天在其他尖峰預估車資,南區,0.0823529411764705,0.088235294117647,5.14166355650266,0.0,0.0,0.0,0,0,0.0827067669172932,0,0.1349206349206349,0,0.1386435261595723,0,0.1278195488721804,0,0.1984126984126984,0,0.1918034698308553,0,0.112781954887218,0,0.1507936507936507,0,0.1378978159038063,0,0.0150375939849624,0,0.0476190476190476,0,0.0539056539270488,0,0.0827067669172932,0,0.0634920634920634,0,0.0947211920949618,0,0.0,0,0.0714285714285714,0,0.0439223340646104,0,0.81,0,0.685,0,0.7985576923076924,0,0.0,1,0.7588888888888888,0,0.7707407407407406,0,0.2858006043520754,0,0.1941560144409574,0,0.2298538203593489,0,0.0584107621564145,0,0.1335313926245226,0,0.1477154370890192,0,1.1135379388847852,0,1.0986122886681098,0,1.1023437012222783,0,0.0,0,0.0079051795071132,0,0.0019762948767783,0,0.0,0,0.0836990188766469,0,0.0209247547191616,0,0.0369045569354509,0,0.0,0,0.0092261392338627,0,0.1335313926245226,0,0.0540672212702757,0,0.066406035017106,0,0.0,0,0.0,0,0.0,0,1.2855181418840074,0,1.25502797512622,0,1.2626905264779922,0,-0.0522138680033417,-0.070593149540518
2025-11-03,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,0.0649350649350649,0.0649350649350649,4.356708826689592,0.0,0.0,0.0,0,0,0.0,1,0.0,1,0.1157523438225192,0,0.0,1,0.0,1,0.1622420248151241,0,0.0,1,0.0,1,0.1269531854327174,0,0.0,1,0.0,1,0.0352888393824066,0,0.0,1,0.0,1,0.0754819146632011,0,0.0,1,0.0,1,0.040270429159318,0,0.0,1,0.0,1,0.7547435897435898,0,0.0,1,0.0,1,0.8794444444444443,0,0.0,1,0.0,1,0.2131281185737115,0,0.0,1,0.0,1,0.1274868262596901,0,0.0,1,0.0,1,1.1035875054070017,0,0.0,1,0.0,1,0.0026350598357044,0,0.0,1,0.0,1,0.0278996729588822,0,0.0,1,0.0,1,0.0123015189784836,0,0.0,1,0.0,1,0.0824989184919558,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,1.259102914719718,0,0.0,0.0
2025-11-10,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,0.1785714285714285,0.2857142857142857,3.367295829986474,0.2571428571428571,0.2,0.0,0,0,0.0649350649350649,0,0.0,1,0.094187488924331,0,0.0649350649350649,0,0.0,1,0.1303891040733145,0,0.0519480519480519,0,0.0,1,0.1051745525429734,0,0.0129870129870129,0,0.0,1,0.025214551530341,0,0.0389610389610389,0,0.0,1,0.0617199564567985,0,0.0259740259740259,0,0.0,1,0.0324675324675324,0,1.0,0,0.0,1,0.8316666666666667,0,1.0,0,0.0,1,0.8794444444444443,0,0.2713150949875755,0,0.0,1,0.2504239045935361,0,0.4353180712578455,0,0.0,1,0.2090867420129276,0,1.0986122886681098,0,0.0,1,1.1035875054070017,0,0.0,0,0.0,1,0.0026350598357044,0,0.0,0,0.0,1,0.0278996729588822,0,0.1221026968008998,0,0.0,1,0.0530024179121169,0,0.144830947878456,0,0.0,1,0.1108098539244181,0,0.0,0,0.0,1,0.0,0,1.421385680931161,0,0.0,1,1.320643932647129,0,0.0649350649350649,0.0649350649350649
2025-11-17,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,0.1212121212121212,0.1515151515151515,4.204692619390966,0.0,0.0,0.0,0,0,0.1785714285714285,0,0.0649350649350649,0,0.1087377534745955,0,0.2857142857142857,0,0.0649350649350649,0,0.1594896331738436,0,0.1785714285714285,0,0.0519480519480519,0,0.1144338118022327,0,0.1071428571428571,0,0.0129870129870129,0,0.0450558213716108,0,0.1071428571428571,0,0.0389610389610389,0,0.076270221007063,0,0.0714285714285714,0,0.0259740259740259,0,0.0324675324675324,0,0.7799999999999999,0,1.0,0,0.8633333333333333,0,0.75,0,1.0,0,0.8749999999999998,0,0.538996500732687,0,0.2713150949875755,0,0.365370733357446,0,0.4519851237430572,0,0.4353180712578455,0,0.3152379857191059,0,1.0986122886681098,0,1.0986122886681098,0,1.1035875054070017,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1335313926245226,0,0.1221026968008998,0,0.0975128821202911,0,0.0,0,0.144830947878456,0,0.0927874468343262,0,0.0,0,0.0,0,0.0,0,1.488077055429833,0,1.421385680931161,0,1.3983269594150003,0,0.1136363636363635,0.2207792207792208
2025-11-24,40x2元1張,隨機組,14天在晚尖峰預估車資,中區,0.2456140350877192,0.2631578947368421,4.060443010546419,0.0,0.0,0.0,5,0,0.1212121212121212,0,0.1785714285714285,0,0.1215728715728715,0,0.1515151515151515,0,0.2857142857142857,0,0.1673881673881673,0,0.0909090909090909,0,0.1785714285714285,0,0.107142857142857,0,0.0606060606060606,0,0.1071428571428571,0,0.0602453102453102,0,0.0454545454545454,0,0.1071428571428571,0,0.0638528138528138,0,0.0757575757575757,0,0.0714285714285714,0,0.0577200577200576,0,1.0,0,0.7799999999999999,0,0.9266666666666666,0,0.9,0,0.75,0,0.8833333333333332,0,0.2989816277057143,0,0.538996500732687,0,0.369764407808659,0,0.4054651081081644,0,0.4519851237430572,0,0.4309227677030225,0,1.0986122886681098,0,1.0986122886681098,0,1.0986122886681098,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2291858657701724,0,0.1335313926245226,0,0.1616066517318649,0,0.1008046991219655,0,0.0,0,0.0818785490001405,0,0.0,0,0.0,0,0.0,0,1.4379663716642117,0,1.488077055429833,0,1.4491430360084017,0,-0.0573593073593072,-0.1341991341991342
