experiment_date,treatment,source,ops_type_merged,city_group,trip_cnt_per_user,nonrepeat_cnt_per_user,log1p_user_cnt,avg_rainy_day,avg_rainy_weekday,avg_rainy_weekend,mgm_day,has_national_holiday,trip_cnt_per_user_lag1,trip_cnt_per_user_lag1_isna,trip_cnt_per_user_lag2,trip_cnt_per_user_lag2_isna,trip_cnt_per_user_roll4,trip_cnt_per_user_roll4_isna,nonrepeat_cnt_per_user_lag1,nonrepeat_cnt_per_user_lag1_isna,nonrepeat_cnt_per_user_lag2,nonrepeat_cnt_per_user_lag2_isna,nonrepeat_cnt_per_user_roll4,nonrepeat_cnt_per_user_roll4_isna,weekday_nonrepeat_cnt_per_user_lag1,weekday_nonrepeat_cnt_per_user_lag1_isna,weekday_nonrepeat_cnt_per_user_lag2,weekday_nonrepeat_cnt_per_user_lag2_isna,weekday_nonrepeat_cnt_per_user_roll4,weekday_nonrepeat_cnt_per_user_roll4_isna,weekend_nonrepeat_cnt_per_user_lag1,weekend_nonrepeat_cnt_per_user_lag1_isna,weekend_nonrepeat_cnt_per_user_lag2,weekend_nonrepeat_cnt_per_user_lag2_isna,weekend_nonrepeat_cnt_per_user_roll4,weekend_nonrepeat_cnt_per_user_roll4_isna,weekday_trip_cnt_per_user_lag1,weekday_trip_cnt_per_user_lag1_isna,weekday_trip_cnt_per_user_lag2,weekday_trip_cnt_per_user_lag2_isna,weekday_trip_cnt_per_user_roll4,weekday_trip_cnt_per_user_roll4_isna,weekend_trip_cnt_per_user_lag1,weekend_trip_cnt_per_user_lag1_isna,weekend_trip_cnt_per_user_lag2,weekend_trip_cnt_per_user_lag2_isna,weekend_trip_cnt_per_user_roll4,weekend_trip_cnt_per_user_roll4_isna,weekday_match_rate_lag1,weekday_match_rate_lag1_isna,weekday_match_rate_lag2,weekday_match_rate_lag2_isna,weekday_match_rate_roll4,weekday_match_rate_roll4_isna,weekend_match_rate_lag1,weekend_match_rate_lag1_isna,weekend_match_rate_lag2,weekend_match_rate_lag2_isna,weekend_match_rate_roll4,weekend_match_rate_roll4_isna,log_coupon_BD_total_per_user_lag1,log_coupon_BD_total_per_user_lag1_isna,log_coupon_BD_total_per_user_lag2,log_coupon_BD_total_per_user_lag2_isna,log_coupon_BD_total_per_user_roll4,log_coupon_BD_total_per_user_roll4_isna,log_coupon_CDP_total_per_user_lag1,log_coupon_CDP_total_per_user_lag1_isna,log_coupon_CDP_total_per_user_lag2,log_coupon_CDP_total_per_user_lag2_isna,log_coupon_CDP_total_per_user_roll4,log_coupon_CDP_total_per_user_roll4_isna,log_coupon_folk_total_per_user_lag1,log_coupon_folk_total_per_user_lag1_isna,log_coupon_folk_total_per_user_lag2,log_coupon_folk_total_per_user_lag2_isna,log_coupon_folk_total_per_user_roll4,log_coupon_folk_total_per_user_roll4_isna,log_coupon_growth_other_total_per_user_lag1,log_coupon_growth_other_total_per_user_lag1_isna,log_coupon_growth_other_total_per_user_lag2,log_coupon_growth_other_total_per_user_lag2_isna,log_coupon_growth_other_total_per_user_roll4,log_coupon_growth_other_total_per_user_roll4_isna,log_coupon_MGM_total_per_user_lag1,log_coupon_MGM_total_per_user_lag1_isna,log_coupon_MGM_total_per_user_lag2,log_coupon_MGM_total_per_user_lag2_isna,log_coupon_MGM_total_per_user_roll4,log_coupon_MGM_total_per_user_roll4_isna,log_coupon_MKT_total_per_user_lag1,log_coupon_MKT_total_per_user_lag1_isna,log_coupon_MKT_total_per_user_lag2,log_coupon_MKT_total_per_user_lag2_isna,log_coupon_MKT_total_per_user_roll4,log_coupon_MKT_total_per_user_roll4_isna,log_coupon_register_total_per_user_lag1,log_coupon_register_total_per_user_lag1_isna,log_coupon_register_total_per_user_lag2,log_coupon_register_total_per_user_lag2_isna,log_coupon_register_total_per_user_roll4,log_coupon_register_total_per_user_roll4_isna,log_coupon_daily_total_per_user_lag1,log_coupon_daily_total_per_user_lag1_isna,log_coupon_daily_total_per_user_lag2,log_coupon_daily_total_per_user_lag2_isna,log_coupon_daily_total_per_user_roll4,log_coupon_daily_total_per_user_roll4_isna,log_coupon_total_per_user_lag1,log_coupon_total_per_user_lag1_isna,log_coupon_total_per_user_lag2,log_coupon_total_per_user_lag2_isna,log_coupon_total_per_user_roll4,log_coupon_total_per_user_roll4_isna,delta_trip_per_user,delta_nonrepeat_per_user
2025-11-10,不發,控制組,喚回-其他,北區,0.0492383025027203,0.0791621327529923,8.209852481301272,0.8035714285714286,0.7000000000000001,0.0625,0,0,0.053918680023571,0,0.057175528873642,0,0.0622798777959064,0,0.0715969357690041,0,0.0971983990851915,0,0.0967931164698824,0,0.0506776664702416,0,0.0751858204688393,0,0.0657001802848297,0,0.0209192692987625,0,0.0220125786163522,0,0.0310929361850526,0,0.0318208603417796,0,0.034019439679817,0,0.03483235409254,0,0.0220978196817913,0,0.023156089193825,0,0.0274475237033663,0,0.8303703703703704,0,0.7142857142857143,0,0.7355632549694542,0,0.8129333333333333,0,0.5596296296296296,0,0.7148936466275048,0,0.1299525152273507,0,0.0628754752351125,0,0.0877030094344928,0,0.2873873914418394,0,0.3222409266388747,0,0.3417557367046659,0,0.0,0,0.0,0,0.0,0,0.0227216299860691,0,0.0005715918989576,0,0.0077379924725695,0,0.0032357727894411,0,0.0408906028013015,0,0.0110315938976856,0,0.0014721039019443,0,0.0037095205898848,0,0.0017013595243304,0,0.0099678339234987,0,0.0076890596678216,0,0.0059068141099634,0,0.0002945941986248,0,0.0,0,0.000211894365732,0,0.4119262172224532,0,0.4047024769939853,0,0.4233939971733286,0,-0.0032568488500709,-0.0256014633161874
2025-11-17,不發,控制組,喚回-其他,北區,0.0457198443579766,0.0651750972762646,8.034306936339489,0.4464285714285714,0.15,0.0,0,0,0.0492383025027203,0,0.053918680023571,0,0.0601389609384346,0,0.0791621327529923,0,0.0715969357690041,0,0.0946811094818733,0,0.0527747551686615,0,0.0506776664702416,0,0.0651561811557924,0,0.0263873775843307,0,0.0209192692987625,0,0.0295249283260809,0,0.0312840043525571,0,0.0318208603417796,0,0.0350069062434061,0,0.0179542981501632,0,0.0220978196817913,0,0.0251320546950284,0,0.7563478260869566,0,0.8303703703703704,0,0.719925635220007,0,0.6246969696969696,0,0.8129333333333333,0,0.7034488414326995,0,0.1013262736928728,0,0.1299525152273507,0,0.092217689431439,0,0.2468005685439023,0,0.2873873914418394,0,0.2985294490015245,0,0.0,0,0.0,0,0.0,0,0.0201972666063096,0,0.0227216299860691,0,0.0117526464988302,0,0.0,0,0.0032357727894411,0,0.0110315938976856,0,0.0035302141210979,0,0.0014721039019443,0,0.0023248456739085,0,0.0024453211478593,0,0.0099678339234987,0,0.0056125806642299,0,0.0,0,0.0002945941986248,0,0.0001471023477459,0,0.3456789087471161,0,0.4119262172224532,0,0.3896059073856579,0,-0.0046803775208507,0.0075651969839882
2025-11-24,不發,控制組,喚回-其他,北區,0.0502496878901373,0.0786516853932584,8.07246736935477,0.0892857142857142,0.0,0.0,5,0,0.0457198443579766,0,0.0492383025027203,0,0.0515130889394774,0,0.0651750972762646,0,0.0791621327529923,0,0.0782831412208631,0,0.046692607003891,0,0.0527747551686615,0,0.0563327122779083,0,0.0184824902723735,0,0.0263873775843307,0,0.0219504289429547,0,0.0298313878080415,0,0.0312840043525571,0,0.0317389230455487,0,0.0158884565499351,0,0.0179542981501632,0,0.0197741658939286,0,0.7657608695652174,0,0.7563478260869566,0,0.7666911950770647,0,0.7740816326530612,0,0.6246969696969696,0,0.6928353913282483,0,0.0877946844778543,0,0.1013262736928728,0,0.0954872371582975,0,0.2244397277756564,0,0.2468005685439023,0,0.2702171536000683,0,0.0,0,0.0,0,0.0,0,0.0167206467870783,0,0.0201972666063096,0,0.0150527838196037,0,0.0,0,0.0,0,0.0110315938976856,0,0.0016199582353615,0,0.0035302141210979,0,0.0025829492120722,0,0.0022672074488962,0,0.0024453211478593,0,0.005592355547019,0,0.0,0,0.0,0,7.364854965621949e-05,0,0.3105223489073007,0,0.3456789087471161,0,0.3682074879677137,0,-0.0035184581447436,-0.0139870354767277
2025-12-01,不發,控制組,喚回-其他,北區,0.0476923076923076,0.064,8.086717920303906,0.375,0.025,0.0,2,0,0.0502496878901373,0,0.0457198443579766,0,0.0497816286936013,0,0.0786516853932584,0,0.0651750972762646,0,0.0736464627978798,0,0.0543071161048689,0,0.046692607003891,0,0.0511130361869157,0,0.0243445692883895,0,0.0184824902723735,0,0.0225334266109641,0,0.0315230961298377,0,0.0298313878080415,0,0.0311148371580539,0,0.0187265917602996,0,0.0158884565499351,0,0.0186667915355472,0,0.825940594059406,0,0.7657608695652174,0,0.7946049150204876,0,0.6729999999999999,0,0.7740816326530612,0,0.721177983920841,0,0.0849284768406204,0,0.0877946844778543,0,0.1010004875596745,0,0.1978577540855365,0,0.2244397277756564,0,0.2391213604617337,0,0.0,0,0.0,0,0.0,0,0.0049813303502041,0,0.0167206467870783,0,0.0161552184324153,0,0.0,0,0.0,0,0.0008089431973602,0,0.0024937668784024,0,0.0016199582353615,0,0.0022790107842015,0,0.0074627212015895,0,0.0022672074488962,0,0.0055357709304609,0,0.0,0,0.0,0,7.364854965621949e-05,0,0.2794554424383094,0,0.3105223489073007,0,0.3368957293287947,0,0.0045298435321606,0.0134765881169938
2025-12-08,不發,控制組,喚回-其他,北區,0.0556660039761431,0.0879721669980119,8.300280189852664,0.4999999999999999,0.1,0.0,0,0,0.0476923076923076,0,0.0502496878901373,0,0.0482250356107854,0,0.064,0,0.0786516853932584,0,0.0717472288556288,0,0.043076923076923,0,0.0543071161048689,0,0.049212850338586,0,0.0209230769230769,0,0.0243445692883895,0,0.0225343785170427,0,0.0292307692307692,0,0.0315230961298377,0,0.0304673143803013,0,0.0184615384615384,0,0.0187265917602996,0,0.017757721230484,0,0.8545263157894738,0,0.825940594059406,0,0.8006439013752634,0,0.7213333333333334,0,0.6729999999999999,0,0.698277983920841,0,0.1256155292996538,0,0.0849284768406204,0,0.0999162410777503,0,0.1665569196770145,0,0.1978577540855365,0,0.2089137425205275,0,0.0,0,0.0,0,0.0,0,0.0015372793188864,0,0.0049813303502041,0,0.0108591307656196,0,0.0294094258875434,0,0.0,0,0.0073523564718858,0,0.0021515299524503,0,0.0024937668784024,0,0.002448867296828,0,0.0104071952485356,0,0.0074627212015895,0,0.0056456112617202,0,0.0,0,0.0,0,0.0,0,0.3068057362727432,0,0.2794554424383094,0,0.3106156090913673,0,-0.0025573801978296,-0.0146516853932583
2025-12-15,不發,控制組,喚回-其他,北區,0.050566695727986,0.074396977622784,8.143807976771484,0.2678571428571428,0.025,0.0,0,0,0.0556660039761431,0,0.0476923076923076,0,0.0498319609791411,0,0.0879721669980119,0,0.064,0,0.0739497374168837,0,0.0678429423459244,0,0.043076923076923,0,0.0529798971329017,0,0.0201292246520874,0,0.0209230769230769,0,0.0209698402839818,0,0.0340457256461232,0,0.0292307692307692,0,0.0311577447036929,0,0.0216202783300198,0,0.0184615384615384,0,0.0186742162754481,0,0.7964963503649636,0,0.8545263157894738,0,0.8106810324447652,0,0.6108045977011495,0,0.7213333333333334,0,0.6948048909218859,0,0.1115787170615971,0,0.1256155292996538,0,0.1024793519199313,0,0.1525162861431309,0,0.1665569196770145,0,0.1853426719203347,0,0.0,0,0.0,0,0.0,0,0.0012417734117721,0,0.0015372793188864,0,0.0061202574669852,0,0.0,0,0.0294094258875434,0,0.0073523564718858,0,0.0017380513375906,0,0.0021515299524503,0,0.0020008266009512,0,0.0019860979716294,0,0.0104071952485356,0,0.0055308054676627,0,0.0,0,0.0,0,0.0,0,0.2529146493424801,0,0.3068057362727432,0,0.2874245442402083,0,0.0079736962838354,0.0239721669980119
2025-12-22,不發,控制組,喚回-其他,北區,0.069276260208392,0.0996902281047592,8.17526610411206,0.3392857142857142,0.125,0.0,5,1,0.050566695727986,0,0.0556660039761431,0,0.0510436738216435,0,0.074396977622784,0,0.0879721669980119,0,0.0762552075035135,0,0.04940424295263,0,0.0678429423459244,0,0.0536578061200865,0,0.024992734670154,0,0.0201292246520874,0,0.022597401383427,0,0.030223772159256,0,0.0340457256461232,0,0.0312558407914965,0,0.02034292356873,0,0.0216202783300198,0,0.0197878330301469,0,0.7732692307692306,0,0.7964963503649636,0,0.8125581227457684,0,0.7755714285714286,0,0.6108045977011495,0,0.6951773399014778,0,0.0704061898252624,0,0.1115787170615971,0,0.0981322282567833,0,0.1298191927070056,0,0.1525162861431309,0,0.161687538153172,0,0.0,0,0.0,0,0.0,0,0.0005810575410433,0,0.0012417734117721,0,0.0020853601554765,0,0.0,0,0.0,0,0.0073523564718858,0,0.0,0,0.0017380513375906,0,0.0015958370421108,0,0.002612104227925,0,0.0019860979716294,0,0.0056170296624199,0,0.0,0,0.0,0,0.0,0,0.1945491197213216,0,0.2529146493424801,0,0.2584312369437135,0,-0.0050993082481571,-0.0135751893752279
2025-12-29,不發,控制組,喚回-其他,北區,0.0558259375894646,0.0921843687374749,8.158802490694002,0.5714285714285714,0.21875,0.0416666666666666,4,1,0.069276260208392,0,0.050566695727986,0,0.0558003169012071,0,0.0996902281047592,0,0.074396977622784,0,0.0815148431813887,0,0.0568853843987609,0,0.04940424295263,0,0.0543023731935595,0,0.0428048437059983,0,0.024992734670154,0,0.0272124699878292,0,0.0323852435933539,0,0.030223772159256,0,0.0314713776573755,0,0.036891016615038,0,0.02034292356873,0,0.0243289392438315,0,0.8095652173913043,0,0.7732692307692306,0,0.808464278578743,0,0.7287692307692307,0,0.7755714285714286,0,0.7091196475937854,0,0.0609061929854076,0,0.0704061898252624,0,0.0921266572929801,0,0.0590496747489531,0,0.1298191927070056,0,0.1269855183190262,0,0.0,0,0.0,0,0.0,0,0.0002815711689727,0,0.0005810575410433,0,0.0009104203601686,0,0.0991174693492437,0,0.0,0,0.0321317238091967,0,0.0014070636907073,0,0.0,0,0.001324161245187,0,0.0042152654799978,0,0.002612104227925,0,0.004805165732022,0,0.0,0,0.0,0,0.0,0,0.2100477548708105,0,0.1945491197213216,0,0.2410793150518388,0,0.018709564480406,0.0252932504819752
2026-01-05,不發,控制組,喚回-其他,北區,0.0476616026213881,0.0634495084897229,8.119100837637486,0.0178571428571428,0.0,0.0,0,0,0.0558259375894646,0,0.069276260208392,0,0.0578337243754964,0,0.0921843687374749,0,0.0996902281047592,0,0.0885609353657575,0,0.0572573718866304,0,0.0568853843987609,0,0.0578474853959863,0,0.0349269968508445,0,0.0428048437059983,0,0.0307134499697711,0,0.0314915545376467,0,0.0323852435933539,0,0.0320365739840949,0,0.0243343830518179,0,0.036891016615038,0,0.0257971503914013,0,0.6754545454545455,0,0.8095652173913043,0,0.763696335995011,0,0.737764705882353,0,0.7287692307692307,0,0.7132274907310403,0,0.0357130600129847,0,0.0609061929854076,0,0.0696510399713129,0,0.0248811251916007,0,0.0590496747489531,0,0.0915665696976727,0,0.0,0,0.0,0,0.0,0,0.001716247560856,0,0.0002815711689727,0,0.000955162420661,0,0.0218046299668527,0,0.0991174693492437,0,0.0302305248290241,0,0.0037148206743478,0,0.0014070636907073,0,0.0017149839256614,0,0.012235178950702,0,0.0042152654799978,0,0.0052621616575636,0,0.0,0,0.0,0,0.0,0,0.0965326579454631,0,0.2100477548708105,0,0.1885110454700188,0,-0.0134503226189274,-0.0075058593672842
2025-07-28,不發,控制組,喚回-其他,南區,0.0623655913978494,0.086021505376344,6.144185634125646,0.8928571428571428,0.55,0.875,7,0,0.0,1,0.0,1,0.0585562978419475,0,0.0,1,0.0,1,0.0887571914883393,0,0.0,1,0.0,1,0.0545156664126737,0,0.0,1,0.0,1,0.0342415250756656,0,0.0,1,0.0,1,0.0313668567634188,0,0.0,1,0.0,1,0.0271894410785285,0,0.0,1,0.0,1,0.7527629978716934,0,0.0,1,0.0,1,0.7473684550743372,0,0.0,1,0.0,1,0.0556751476078848,0,0.0,1,0.0,1,0.0712499975491866,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.000859625423624,0,0.0,1,0.0,1,0.0403073664386988,0,0.0,1,0.0,1,0.0017072947883517,0,0.0,1,0.0,1,0.0063541828862083,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.1670431775125316,0,0.0,0.0
2025-08-04,不發,控制組,喚回-其他,南區,0.0512721665381649,0.069390902081727,7.861341795599989,0.4523809523809524,0.0333333333333333,0.0,0,0,0.0623655913978494,0,0.0,1,0.0624892630652353,0,0.086021505376344,0,0.0,1,0.0926320340728593,0,0.0666666666666666,0,0.0,1,0.0602698076506859,0,0.0193548387096774,0,0.0,1,0.0323622264221734,0,0.043010752688172,0,0.0,1,0.0356291836063908,0,0.0193548387096774,0,0.0,1,0.0268600794588444,0,0.7725000000000001,0,0.0,1,0.7525065876152833,0,0.8511111111111112,0,0.0,1,0.7725483492542314,0,0.0,0,0.0,1,0.0322064176661307,0,0.3178670487901784,0,0.0,1,0.1339326162435776,0,0.0,0,0.0,1,0.0,0,0.0042918520815409,0,0.0,1,0.0020965569371232,0,0.0665526205092724,0,0.0,1,0.0624915732751229,0,0.0,0,0.0,1,0.0017072947883517,0,0.0064308903302904,0,0.0,1,0.0076271115869967,0,0.0,0,0.0,1,0.0,0,0.3741556704556077,0,0.0,1,0.2269120277572937,0,0.0623655913978494,0.086021505376344
2025-08-18,不發,控制組,喚回-其他,南區,0.0433862433862433,0.0518518518518518,6.852242569051878,0.5238095238095238,0.0666666666666666,0.0,0,0,0.0512721665381649,0,0.0623655913978494,0,0.0564878985084929,0,0.069390902081727,0,0.086021505376344,0,0.0825322587318486,0,0.0497301464919043,0,0.0666666666666666,0,0.0578847283484003,0,0.0196607555898226,0,0.0193548387096774,0,0.0246475303834482,0,0.033538936006168,0,0.043010752688172,0,0.0360137477439955,0,0.0177332305319969,0,0.0193548387096774,0,0.0204741507644973,0,0.804367816091954,0,0.7725000000000001,0,0.7507741205155,0,0.7923913043478261,0,0.8511111111111112,0,0.7937557071137634,0,0.0678099567503059,0,0.0,0,0.0345076722544301,0,0.2530690774803673,0,0.3178670487901784,0,0.1986057504873823,0,0.0003854307235998,0,0.0,0,0.0001284769078664,0,0.0038476384520706,0,0.0042918520815409,0,0.0032852460314892,0,0.0088275376537566,0,0.0665526205092724,0,0.0323949293766272,0,0.0053825581701543,0,0.0,0,0.003032459614834,0,0.0099732318787533,0,0.0064308903302904,0,0.0095464337199153,0,0.0011558467863592,0,0.0,0,0.0003852822621197,0,0.3277327595678122,0,0.3741556704556077,0,0.2661403626562942,0,-0.0110934248596844,-0.0166306032946169
2025-08-25,不發,控制組,喚回-其他,南區,0.0664589823468328,0.0758047767393561,6.871091294610546,0.7714285714285715,0.08,0.0,5,0,0.0433862433862433,0,0.0512721665381649,0,0.0523413337740858,0,0.0518518518518518,0,0.069390902081727,0,0.0690880864366409,0,0.0349206349206349,0,0.0497301464919043,0,0.0504391493597352,0,0.0169312169312169,0,0.0196607555898226,0,0.0186489370769057,0,0.0253968253968253,0,0.033538936006168,0,0.0339821713637217,0,0.0179894179894179,0,0.0177332305319969,0,0.018359162410364,0,0.8666666666666667,0,0.804367816091954,0,0.8145114942528736,0,0.8117647058823529,0,0.7923913043478261,0,0.81842237378043,0,0.0209431738452431,0,0.0678099567503059,0,0.0295843768651829,0,0.1725740272447004,0,0.2530690774803673,0,0.2478367178384155,0,0.0,0,0.0003854307235998,0,0.0001284769078664,0,0.0063291350516475,0,0.0038476384520706,0,0.0048228751950863,0,0.0,0,0.0088275376537566,0,0.0251267193876763,0,0.0063291350516475,0,0.0053825581701543,0,0.0039038977406006,0,0.003169574761279,0,0.0099732318787533,0,0.0065245656567742,0,0.0,0,0.0011558467863592,0,0.0003852822621197,0,0.2032647306391978,0,0.3277327595678122,0,0.3017177202208725,0,-0.0078859231519216,-0.0175390502298752
2025-09-01,不發,控制組,喚回-其他,南區,0.0400534045393858,0.0493991989319092,7.312553498102598,0.4285714285714285,0.0,0.1,2,0,0.0664589823468328,0,0.0433862433862433,0,0.0558707459172726,0,0.0758047767393561,0,0.0518518518518518,0,0.0707672590123197,0,0.0519210799584631,0,0.0349206349206349,0,0.0508096320094171,0,0.023883696780893,0,0.0169312169312169,0,0.0199576270029025,0,0.0373831775700934,0,0.0253968253968253,0,0.0348324229153146,0,0.0290758047767393,0,0.0179894179894179,0,0.0210383230019578,0,0.95,0,0.8666666666666667,0,0.8483836206896551,0,0.897142857142857,0,0.8117647058823529,0,0.8381024946210367,0,0.00103788281242,0,0.0209431738452431,0,0.0224477533519922,0,0.1660950819524104,0,0.1725740272447004,0,0.2274013088669143,0,0.0,0,0.0,0,9.635768089984088e-05,0,0.0020746895408603,0,0.0063291350516475,0,0.0041358287815298,0,0.0,0,0.0,0,0.0188450395407572,0,0.0020746895408603,0,0.0063291350516475,0,0.0034465956906655,0,0.0082730564931993,0,0.003169574761279,0,0.0069616883658805,0,0.0,0,0.0,0,0.0002889616965898,0,0.1774638095591702,0,0.2032647306391978,0,0.2706542425554469,0,0.0230727389605895,0.0239529248875042
2025-09-08,不發,控制組,喚回-其他,南區,0.0387858347386172,0.0497470489038785,7.079184394609668,0.4047619047619047,0.0666666666666666,0.0,0,0,0.0400534045393858,0,0.0664589823468328,0,0.0502926992026567,0,0.0493991989319092,0,0.0758047767393561,0,0.061611682401211,0,0.0353805073431241,0,0.0519210799584631,0,0.0429880921785315,0,0.014018691588785,0,0.023883696780893,0,0.0186235902226794,0,0.0253671562082777,0,0.0373831775700934,0,0.0304215237953411,0,0.0146862483311081,0,0.0290758047767393,0,0.0198711754073155,0,0.9123684210526316,0,0.95,0,0.883350725952813,0,0.7636363636363637,0,0.897142857142857,0,0.8162338077523499,0,0.0627428511417801,0,0.00103788281242,0,0.0381334661374372,0,0.1387746321343746,0,0.1660950819524104,0,0.1826282047029633,0,0.0,0,0.0,0,9.635768089984088e-05,0,0.0066533844907365,0,0.0020746895408603,0,0.0047262118838287,0,0.0263519859884244,0,0.0,0,0.0087948809105452,0,0.0020006675562971,0,0.0020746895408603,0,0.0039467625797398,0,0.0020006675562971,0,0.0082730564931993,0,0.0058541326723822,0,0.0013342230131366,0,0.0,0,0.0006225174498739,0,0.2250109654890051,0,0.1774638095591702,0,0.2333680663137962,0,-0.0264055778074469,-0.0264055778074468
2025-09-15,不發,控制組,喚回-其他,南區,0.0472297910990009,0.0590372388737511,7.004881989712859,0.6285714285714286,0.08,0.0,0,0,0.0387858347386172,0,0.0400534045393858,0,0.0471711162527697,0,0.0497470489038785,0,0.0493991989319092,0,0.0567007191067489,0,0.0345699831365935,0,0.0353805073431241,0,0.0391980513397038,0,0.0151770657672849,0,0.014018691588785,0,0.017502667767045,0,0.0303541315345699,0,0.0253671562082777,0,0.0296253226774415,0,0.0084317032040472,0,0.0146862483311081,0,0.017545793575328,0,0.8333333333333334,0,0.9123684210526316,0,0.8905921052631579,0,0.717,0,0.7636363636363637,0,0.7973859816653933,0,0.0621114635434877,0,0.0627428511417801,0,0.0367088428357327,0,0.1017282947451254,0,0.1387746321343746,0,0.1447930090191528,0,0.0,0,0.0,0,0.0,0,0.0033670065479043,0,0.0066533844907365,0,0.0046060539077871,0,0.0,0,0.0263519859884244,0,0.0065879964971061,0,0.002526317133111,0,0.0020006675562971,0,0.003232702320479,0,0.0016849203649194,0,0.0020006675562971,0,0.0037820547939237,0,0.0008428150519972,0,0.0013342230131366,0,0.0005442595162834,0,0.1651713951078104,0,0.2250109654890051,0,0.1927277251987958,0,-0.0012675698007686,0.0003478499719693
2025-09-22,不發,控制組,喚回-其他,南區,0.0559241706161137,0.0758293838862559,6.962243464266207,0.7142857142857142,0.4,0.0,2,0,0.0472297910990009,0,0.0387858347386172,0,0.0481320031809591,0,0.0590372388737511,0,0.0497470489038785,0,0.0584970658622237,0,0.0417801998183469,0,0.0345699831365935,0,0.0409129425641318,0,0.0172570390554041,0,0.0151770657672849,0,0.0175841232980918,0,0.030881017257039,0,0.0303541315345699,0,0.030996370642495,0,0.0163487738419618,0,0.0084317032040472,0,0.017135632538464,0,0.8655882352941177,0,0.8333333333333334,0,0.8903224974200207,0,0.87,0,0.717,0,0.811944805194805,0,0.0539238006891765,0,0.0621114635434877,0,0.044953999546716,0,0.0802522853752361,0,0.1017282947451254,0,0.1217125735517867,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0033670065479043,0,0.0030237701448753,0,0.0,0,0.0,0,0.0065879964971061,0,0.0018148825308225,0,0.002526317133111,0,0.0021041391902727,0,0.0,0,0.0016849203649194,0,0.002989661103604,0,0.0,0,0.0008428150519972,0,0.0005442595162834,0,0.131713210305464,0,0.1651713951078104,0,0.1748398451153623,0,0.0084439563603836,0.0092901899698725
2025-09-29,不發,控制組,喚回-其他,南區,0.0700179533213644,0.0879712746858168,7.016609683894219,0.0238095238095237,0.0,0.0,7,1,0.0559241706161137,0,0.0472297910990009,0,0.0454983002482794,0,0.0758293838862559,0,0.0590372388737511,0,0.0585032176489486,0,0.0606635071090047,0,0.0417801998183469,0,0.0430985493517672,0,0.0151658767772511,0,0.0172570390554041,0,0.0154046682971813,0,0.0379146919431279,0,0.030881017257039,0,0.0311292492357536,0,0.0180094786729857,0,0.0163487738419618,0,0.0143690510125256,0,0.8125,0,0.8655882352941177,0,0.8559474974200207,0,0.7789473684210527,0,0.87,0,0.782395933014354,0,0.0381264215977939,0,0.0539238006891765,0,0.0542261342430595,0,0.0526194289003608,0,0.0802522853752361,0,0.0933436602887743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0025050977596602,0,0.0,0,0.0,0,0.0065879964971061,0,0.0018939399600707,0,0.0018148825308225,0,0.0020589517950753,0,0.0,0,0.0,0,0.0009213969803041,0,0.0009474183560399,0,0.0,0,0.0007811141052934,0,0.0914250033221559,0,0.131713210305464,0,0.1533301435561088,0,0.0086943795171127,0.0167921450125048
2025-10-06,不發,控制組,喚回-其他,南區,0.0523672883787661,0.0659971305595408,7.240649694255466,0.3095238095238095,0.0,0.0,1,1,0.0700179533213644,0,0.0559241706161137,0,0.052989437443774,0,0.0879712746858168,0,0.0758293838862559,0,0.0681462365874255,0,0.0655296229802513,0,0.0606635071090047,0,0.050635828261049,0,0.0224416517055655,0,0.0151658767772511,0,0.0175104083263764,0,0.0368043087971274,0,0.0379146919431279,0,0.033988537382966,0,0.0332136445242369,0,0.0180094786729857,0,0.0190009000608078,0,0.8424390243902438,0,0.8125,0,0.8384651482544238,0,0.8137837837837838,0,0.7789473684210527,0,0.794932788051209,0,0.0160288382758989,0,0.0381264215977939,0,0.0425476310265892,0,0.0213151941990469,0,0.0526194289003608,0,0.0639788008049424,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.000841751636976,0,0.0071556655954122,0,0.0,0,0.001788916398853,0,0.0026893785819713,0,0.0018939399600707,0,0.0022311295514939,0,0.0080465342512138,0,0.0,0,0.0024328636540333,0,0.0,0,0.0009474183560399,0,0.0004475583520092,0,0.0541617079713429,0,0.0914250033221559,0,0.1106178291766932,0,0.0140937827052507,0.0121418907995608
